"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","4","0","2","0","0","1","4",".268",".341",".346",".687","17","12","-0.020","0.93","0.065","-0.085","-0.0","2","5","CS"
"Kyle Seager  3B","3","0","0","0","1","1","4",".271",".330",".457",".787","19","8","-0.107","1.48","0.019","-0.126","-0.7","0","2",""
"Nelson Cruz  DH","4","1","1","1","0","1","4",".310",".378",".592",".970","8","8","0.007","1.09","0.111","-0.103","0.4","","","HR"
"Robinson Cano  2B","2","0","0","0","2","0","4",".279",".330",".429",".759","19","8","0.042","1.00","0.084","-0.042","0.2","0","1",""
"James Jones  PR-CF","0","0","0","0","0","0","0",".158",".238",".211",".449","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Seth Smith  RF","4","1","0","0","0","1","4",".249",".324",".453",".777","12","9","-0.151","1.50","0.000","-0.151","-0.9","1","0",""
"Mark Trumbo  1B","4","0","0","0","0","3","4",".258",".305",".452",".757","16","10","-0.146","1.50","0.000","-0.146","-0.7","13","1",""
"Franklin Gutierrez  LF","3","1","2","2","1","1","4",".317",".368",".669","1.037","17","8","0.216","1.33","0.276","-0.060","2.0","3","0","HR"
"Brad Miller  CF-2B","4","0","1","0","0","1","4",".252",".327",".390",".717","15","12","-0.049","1.36","0.049","-0.098","-0.5","1","0",""
"Jesus Sucre  C","2","0","0","0","0","0","2",".124",".170",".202",".372","7","4","-0.059","1.20","0.000","-0.059","-0.4","5","1",""
"Logan Morrison  PH","1","0","0","0","0","0","1",".225",".303",".385",".688","4","3","-0.033","1.38","0.000","-0.033","-0.1","","",""
"John Hicks  C","0","0","0","0","0","0","0",".043",".083",".043",".127","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Shawn O'Malley  PH","1","0","0","0","0","1","1",".400",".543",".560","1.103","6","4","-0.091","3.35","0.000","-0.091","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","2",""
"Tony Zych  P","","","","","","","","","","","","","","","","","","","0","2",""
