"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Seth Smith  DH","5","0","0","0","0","0","5",".254",".307",".478",".784","16","9","-0.155","1.26","0.000","-0.155","-0.9","","",""
"Justin Ruggiano  CF","4","0","0","0","1","2","5",".171",".293",".229",".521","25","15","-0.056","0.96","0.035","-0.090","-0.2","1","0",""
"Robinson Cano  2B","5","1","3","0","0","0","5",".261",".299",".378",".678","13","9","0.208","1.34","0.261","-0.053","1.1","0","1","2B"
"Nelson Cruz  RF","4","0","0","0","0","1","4",".327",".368",".766","1.135","19","15","-0.158","2.06","0.000","-0.158","-1.1","5","0",""
"Kyle Seager  3B","4","1","1","1","0","1","4",".245",".292",".357",".650","14","11","0.033","1.93","0.141","-0.108","-0.2","1","3",""
"Logan Morrison  1B","3","2","3","0","1","0","4",".247",".300",".430",".730","16","8","0.179","1.44","0.179","0.000","1.3","8","0","2·2B,IW"
"Mike Zunino  C","3","0","2","2","0","0","4",".160",".247",".320",".567","18","11","0.387","2.39","0.426","-0.039","2.5","5","0","2B,HBP"
"Dustin Ackley  LF","3","0","0","1","0","1","4",".182",".214",".348",".563","15","7","-0.178","2.38","0.026","-0.205","-1.5","3","0","SF"
"Chris Taylor  SS","4","0","0","0","0","1","4",".000",".000",".000",".000","10","7","-0.127","1.23","0.000","-0.127","-1.0","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Paxton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dominic Leone  P","","","","","","","","","","","","","","","","","","","0","0",""
