"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","2","0","0","0","4",".256",".304",".365",".669","14","9","0.022","0.55","0.049","-0.027","0.7","5","0",""
"Franklin Gutierrez  LF","3","0","1","1","0","1","4",".333",".250",".333",".583","20","13","0.007","0.81","0.047","-0.041","0.0","1","0","SF"
"Robinson Cano  2B","4","0","1","0","0","1","4",".246",".284",".346",".631","23","14","-0.061","0.74","0.008","-0.069","-0.6","3","3",""
"Nelson Cruz  DH","4","0","0","0","0","2","4",".303",".369",".551",".920","19","13","-0.036","0.69","0.025","-0.061","0.3","","",""
"Kyle Seager  3B","4","0","1","0","0","0","4",".265",".319",".443",".763","14","9","-0.034","0.50","0.010","-0.045","-0.4","0","1",""
"Mark Trumbo  RF","4","0","0","0","0","2","4",".232",".266",".426",".692","9","9","-0.038","0.40","0.000","-0.038","-0.9","2","0",""
"Logan Morrison  1B","4","0","1","0","0","0","4",".248",".321",".393",".714","16","12","-0.006","0.25","0.013","-0.019","-0.7","9","0","GDP"
"Mike Zunino  C","4","0","2","0","0","0","4",".165",".236",".300",".536","18","11","0.020","0.29","0.028","-0.008","0.1","4","0",""
"Brad Miller  SS","4","1","1","0","0","0","4",".222",".308",".377",".686","11","8","-0.051","0.56","0.005","-0.057","-0.7","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roenis Elias  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vidal Nuno  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tom Wilhelmsen  P","","","","","","","","","","","","","","","","","","","1","1",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
