"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","5","0","0","1","0","2","5",".267",".333",".351",".684","17","11","-0.135","1.11","0.000","-0.135","-1.3","2","1",""
"Kyle Seager  3B","4","0","1","1","0","0","4",".271",".330",".453",".783","14","8","-0.060","1.15","0.007","-0.067","-0.3","1","3",""
"Stefen Romero  RF","3","1","0","0","1","1","4",".214",".267",".429",".695","20","12","-0.039","0.75","0.026","-0.065","-0.5","4","0",""
"Robinson Cano  2B","4","1","1","2","0","0","4",".279",".325",".426",".752","13","11","0.043","0.69","0.086","-0.042","1.0","1","2","HR"
"Mark Trumbo  LF","4","1","2","0","0","1","4",".254",".300",".449",".748","15","11","-0.033","0.71","0.024","-0.057","0.3","2","0",""
"Logan Morrison  1B","4","1","1","0","0","0","4",".226",".299",".389",".689","20","11","-0.035","0.66","0.029","-0.064","0.4","6","2","2B,GDP"
"Jesus Montero  DH","4","2","2","1","0","2","4",".215",".244",".354",".598","13","8","0.047","0.63","0.073","-0.027","0.9","","",""
"Shawn O'Malley  CF","2","0","0","1","1","1","4",".583",".684",".917","1.601","15","7","-0.008","0.96","0.054","-0.062","-0.1","3","0","SF"
"Jesus Sucre  C","3","0","2","0","0","0","3",".118",".157",".188",".346","9","7","0.139","0.97","0.143","-0.004","1.6","6","0","2B"
"Brad Miller  PH","1","0","0","0","0","0","1",".255",".330",".397",".727","5","3","-0.011","0.45","0.000","-0.011","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Taijuan Walker  P","","","","","","","","","","","","","","","","","","","1","0",""
"J.C. Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tony Zych  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Logan Kensing  P","","","","","","","","","","","","","","","","","","","0","0",""
