"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","0","0","0","1","5",".247",".292",".352",".644","15","11","-0.068","0.54","0.000","-0.068","-1.2","2","0",""
"Franklin Gutierrez  DH","4","0","0","0","0","1","4",".290",".303",".452",".755","17","12","-0.037","0.54","0.023","-0.060","-0.7","","",""
"Seth Smith  PH","1","0","1","0","0","0","1",".265",".336",".462",".797","2","2","0.001","0.01","0.001","0.000","0.2","","","2B"
"Robinson Cano  2B","4","0","0","0","0","2","5",".251",".290",".371",".662","14","8","-0.046","0.41","0.013","-0.059","-1.4","0","3","HBP"
"Nelson Cruz  RF","3","3","3","0","1","0","4",".311",".376",".551",".927","18","12","0.070","0.46","0.070","0.000","1.3","5","0","2B"
"Kyle Seager  3B","2","2","2","0","2","0","4",".263",".324",".431",".755","17","4","0.096","0.75","0.096","0.000","1.8","0","4","IW"
"Mark Trumbo  LF","3","0","2","2","1","1","4",".247",".286",".436",".723","15","10","0.156","1.02","0.186","-0.030","2.2","0","0",""
"Dustin Ackley  PR-LF","0","0","0","0","0","0","0",".222",".282",".380",".662","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jesus Montero  1B","2","0","0","1","1","0","3",".200",".333",".200",".533","13","7","0.036","1.28","0.080","-0.045","-0.0","5","0",""
"Logan Morrison  1B","1","0","1","1","0","0","1",".232",".303",".390",".694","6","4","0.013","0.31","0.013","0.000","0.9","4","0",""
"Brad Miller  SS","3","0","0","1","0","0","4",".243",".319",".412",".731","12","9","-0.013","0.62","0.015","-0.027","-0.7","2","2","SF"
"Mike Zunino  C","3","0","0","0","0","0","4",".163",".227",".297",".524","8","7","-0.040","0.53","0.000","-0.040","-1.0","9","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
