"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","2","0","0","0","0","2","2",".252",".297",".360",".657","11","6","-0.045","0.86","0.000","-0.045","-0.4","3","0",""
"Logan Morrison  PH-1B","3","0","0","0","0","1","3",".231",".304",".383",".686","11","8","-0.283","2.42","0.000","-0.283","-1.4","3","0",""
"Kyle Seager  3B","5","1","1","0","0","0","5",".251",".307",".421",".728","18","12","-0.128","1.75","0.072","-0.199","-0.4","1","2","2B"
"Robinson Cano  2B","5","0","1","0","0","2","5",".252",".291",".371",".661","15","11","-0.144","1.51","0.012","-0.156","-0.6","4","3",""
"Nelson Cruz  DH","2","0","0","1","3","0","5",".300",".367",".546",".913","22","9","0.198","1.32","0.198","0.000","1.2","","","SB"
"Chris Taylor  PR","0","0","0","0","0","0","0",".176",".233",".235",".468","","","0.000","0.00","0.000","0.000","0.0","","",""
"Seth Smith  RF-LF","2","0","0","0","1","1","3",".259",".332",".456",".788","16","8","-0.032","1.27","0.021","-0.054","-0.3","1","0",""
"Franklin Gutierrez  PH-LF","1","0","0","0","1","1","2",".273",".292",".455",".746","11","5","0.011","2.98","0.071","-0.060","-0.1","0","0",""
"Mark Trumbo  1B-RF","5","2","3","0","0","1","5",".237",".272",".417",".690","17","9","-0.070","2.57","0.149","-0.219","0.3","4","0","2B"
"Dustin Ackley  LF-CF","4","1","1","2","0","1","4",".210",".274",".370",".644","17","10","0.028","2.32","0.219","-0.190","0.4","1","1","HR"
"Brad Miller  SS","2","0","0","0","2","1","4",".245",".325",".418",".743","15","7","0.059","1.59","0.150","-0.091","0.5","2","4","SB"
"Jesus Sucre  C","1","0","0","0","0","0","3",".038",".038",".038",".077","6","4","0.039","1.69","0.077","-0.037","0.5","5","1","2·SH"
"Mike Zunino  PH-C","0","0","0","0","0","0","1",".160",".228",".300",".527","1","0","0.069","1.80","0.069","0.000","0.2","2","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"J.A. Happ  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Rollins  P","","","","","","","","","","","","","","","","","","","0","0",""
