"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","1","0","0","1","4",".231",".278",".306",".584","14","10","-0.018","0.97","0.045","-0.063","-0.1","2","0",""
"Seth Smith  RF","3","0","1","0","1","1","4",".266",".331",".476",".807","12","7","-0.032","1.00","0.035","-0.068","-0.4","5","0",""
"Nelson Cruz  DH","4","0","1","0","0","2","4",".339",".392",".678","1.070","16","14","-0.070","1.11","0.022","-0.092","-0.5","","",""
"Kyle Seager  3B","4","0","0","0","0","3","4",".269",".314",".474",".788","20","15","-0.129","1.30","0.000","-0.129","-1.1","2","1",""
"Logan Morrison  1B","4","0","1","0","0","2","4",".236",".311",".394",".705","20","15","-0.031","0.78","0.028","-0.060","-0.3","10","0",""
"Brad Miller  2B","3","1","0","0","0","1","4",".232",".310",".420",".730","15","9","-0.053","0.69","0.009","-0.061","-0.4","0","2","HBP"
"Dustin Ackley  LF","4","1","1","2","0","2","4",".182",".220",".327",".548","19","12","0.042","0.87","0.118","-0.076","1.4","3","0","HR"
"Chris Taylor  SS","3","0","0","0","0","2","3",".161",".224",".210",".434","11","8","-0.065","0.87","0.000","-0.065","-0.5","1","3",""
"Robinson Cano  PH","1","0","0","0","0","0","1",".251",".295",".332",".627","2","2","-0.026","1.08","0.000","-0.026","-0.1","","",""
"Mike Zunino  C","4","1","2","1","0","2","4",".191",".246",".397",".643","13","10","0.110","0.85","0.159","-0.050","0.9","4","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"James Paxton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
