"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Logan Morrison  1B","4","0","0","0","0","1","4",".240",".313",".389",".701","18","10","-0.105","1.08","0.000","-0.105","-0.8","7","0",""
"Austin Jackson  CF","4","0","1","0","0","0","4",".255",".297",".355",".652","15","10","-0.103","1.12","0.040","-0.143","-0.8","2","0","2B,CS"
"Robinson Cano  2B","3","0","1","0","1","1","4",".251",".289",".367",".656","14","7","0.034","1.31","0.091","-0.057","0.2","2","4",""
"Nelson Cruz  RF","4","0","1","0","0","1","4",".304",".366",".555",".921","21","14","0.048","1.27","0.106","-0.058","0.1","2","0",""
"Kyle Seager  3B","3","0","0","0","1","0","4",".256",".313",".433",".746","24","14","-0.133","1.50","0.025","-0.158","-0.8","0","2",""
"Seth Smith  LF","4","0","1","0","0","0","4",".255",".322",".459",".782","17","12","-0.083","1.67","0.027","-0.111","-0.5","2","0",""
"Mark Trumbo  DH","3","0","1","0","0","0","3",".223",".260",".406",".666","13","9","-0.155","1.96","0.018","-0.173","-1.0","","","GDP"
"Brad Miller  SS","3","0","1","0","0","0","3",".243",".321",".418",".739","10","7","0.008","1.21","0.067","-0.059","-0.1","1","3",""
"Jesus Sucre  C","2","0","0","0","0","0","2",".040",".040",".040",".080","8","6","-0.055","1.09","0.000","-0.055","-0.4","7","0",""
"Franklin Gutierrez  PH","1","0","0","0","0","0","1",".267",".250",".333",".583","5","4","-0.058","2.61","0.000","-0.058","-0.4","","",""
"Mike Zunino  C","0","0","0","0","0","0","0",".164",".232",".311",".543","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","2",""
"David Rollins  P","","","","","","","","","","","","","","","","","","","0","0",""
