"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"James Jones  CF","3","0","2","0","0","1","3",".133",".235",".200",".435","12","7","0.077","0.96","0.099","-0.022","0.6","0","0","2B"
"Shawn O'Malley  PH-CF","0","1","0","0","2","0","2",".438",".615",".688","1.303","10","2","0.088","1.27","0.088","0.000","0.5","0","0",""
"Kyle Seager  3B","4","1","1","2","1","1","5",".274",".333",".463",".796","22","11","0.103","1.89","0.241","-0.138","1.3","1","4","HR"
"Nelson Cruz  DH","4","0","0","0","0","2","4",".309",".378",".588",".966","19","13","-0.247","1.69","0.000","-0.247","-1.7","","","GDP"
"Robinson Cano  2B","3","0","0","0","1","0","4",".277",".324",".423",".747","10","5","-0.018","1.52","0.052","-0.070","0.1","3","2","IW"
"Mark Trumbo  LF","3","0","0","0","1","2","4",".261",".307",".460",".767","12","7","-0.093","1.57","0.035","-0.128","-0.8","3","0",""
"Ketel Marte  PR-SS","0","0","0","0","0","0","0",".263",".335",".343",".679","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Seth Smith  RF","4","0","0","0","0","2","4",".249",".327",".449",".777","14","8","-0.132","1.28","0.000","-0.132","-0.8","0","0",""
"Logan Morrison  1B","3","0","1","0","1","1","4",".226",".300",".388",".689","18","8","-0.021","1.09","0.050","-0.071","0.0","11","0",""
"Brad Miller  SS-LF","4","0","1","0","0","0","4",".253",".328",".393",".721","11","7","-0.037","1.30","0.059","-0.097","-0.5","1","2",""
"John Hicks  C","2","0","0","0","0","0","2",".063",".118",".063",".180","5","5","-0.039","0.78","0.000","-0.039","-0.3","6","2",""
"Franklin Gutierrez  PH","1","0","0","0","0","1","1",".311",".361",".636",".997","6","3","-0.022","0.78","0.000","-0.022","-0.2","","",""
"Jesus Sucre  C","0","0","0","0","0","0","0",".126",".174",".207",".381","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Stefen Romero  PH","1","0","0","0","0","1","1",".188",".278",".375",".653","5","3","-0.056","2.45","0.000","-0.056","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","0","1",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Zych  P","","","","","","","","","","","","","","","","","","","0","0",""
