"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","3","1","0","0","1","1","4",".216",".341",".216",".557","23","13","0.000","0.63","0.039","-0.040","-0.3","0","2",""
"Kyle Seager  3B","3","0","1","0","1","1","4",".264",".322",".433",".756","13","8","0.020","0.59","0.054","-0.033","0.4","1","3","2B"
"Franklin Gutierrez  DH","4","1","1","1","0","2","4",".303",".333",".592",".925","17","12","0.078","0.80","0.126","-0.048","0.1","","","2B"
"Robinson Cano  2B","4","0","1","1","0","1","4",".268",".314",".416",".731","14","13","0.060","0.69","0.104","-0.044","0.3","1","6",""
"Seth Smith  RF","4","0","0","0","0","0","4",".253",".326",".441",".767","20","14","-0.056","0.53","0.000","-0.056","-0.8","1","0",""
"Austin Jackson  CF","3","1","2","0","0","0","3",".252",".295",".356",".650","12","6","0.078","0.49","0.085","-0.007","0.8","3","0","2·2B"
"Mark Trumbo  1B","3","0","0","0","0","2","3",".246",".291",".429",".720","10","8","-0.068","0.76","0.000","-0.068","-0.9","9","0",""
"Logan Morrison  1B","0","0","0","0","0","0","0",".220",".296",".365",".661","","","0.000","0.00","0.000","0.000","0.0","4","0",""
"Brad Miller  LF","3","0","0","0","0","2","3",".251",".327",".405",".732","8","7","-0.060","0.73","0.000","-0.060","-0.7","2","0",""
"Jesus Sucre  C","3","0","1","1","0","0","3",".106",".106",".213",".319","9","6","0.049","0.66","0.078","-0.029","0.6","6","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","0","0",""
