"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","5","1","2","0","0","0","5",".285",".351",".411",".761","18","12","0.030","1.70","0.131","-0.101","-0.0","2","4",""
"Kyle Seager  3B","4","1","1","3","0","0","5",".272",".332",".460",".792","7","5","0.154","2.04","0.328","-0.175","1.6","1","0","HR,HBP"
"Nelson Cruz  DH","5","1","1","1","0","3","5",".301",".370",".570",".940","14","11","-0.086","1.40","0.076","-0.162","0.1","","","HR"
"Robinson Cano  2B","5","1","4","0","0","0","5",".286",".333",".444",".777","8","6","0.346","1.57","0.380","-0.033","2.0","1","2","GDP"
"James Jones  PR","0","0","0","0","0","0","0",".111",".172",".148",".321","","","0.000","0.00","0.000","0.000","0.0","","",""
"Franklin Gutierrez  LF","5","0","0","0","0","3","5",".301",".361",".644","1.005","22","14","-0.331","1.98","0.000","-0.331","-1.7","2","1",""
"Mark Trumbo  RF-1B","3","1","1","0","1","2","4",".264",".313",".453",".765","17","11","0.053","1.16","0.072","-0.019","0.2","1","0",""
"Logan Morrison  PR-1B","0","0","0","0","0","0","0",".225",".304",".386",".690","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Jesus Montero  1B","2","0","0","0","0","0","2",".229",".257",".422",".679","6","5","-0.089","0.97","0.000","-0.089","-0.9","3","0",""
"Brad Miller  PH-RF","2","0","0","0","0","1","2",".253",".326",".393",".719","5","5","-0.140","2.65","0.000","-0.140","-0.7","1","0",""
"Shawn O'Malley  CF","3","0","0","0","1","0","4",".275",".423",".375",".798","16","8","0.051","1.50","0.108","-0.057","0.1","2","0",""
"Jesus Sucre  C","4","1","3","1","0","0","4",".145",".187",".214",".401","19","13","0.062","1.81","0.152","-0.090","1.0","12","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tony Zych  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Logan Kensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.C. Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Rollins  P","","","","","","","","","","","","","","","","","","","0","0",""
