"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Seth Smith  LF","3","1","1","1","0","1","3",".269",".327",".484",".811","10","6","0.171","0.69","0.205","-0.034","0.7","0","0","HR"
"Willie Bloomquist  PH","1","0","0","0","0","0","1",".192",".222",".192",".415","5","3","-0.055","2.21","0.000","-0.055","-0.2","","",""
"Brad Miller  SS","4","1","1","0","0","1","4",".252",".316",".417",".733","12","10","-0.007","1.05","0.054","-0.061","-0.2","2","5",""
"Robinson Cano  2B","4","0","1","0","0","1","4",".268",".309",".373",".682","10","7","-0.060","1.40","0.022","-0.082","-0.3","0","0","2B"
"Nelson Cruz  RF","4","0","1","1","0","3","4",".358",".409",".730","1.139","20","13","0.324","1.65","0.397","-0.073","0.4","5","0",""
"Kyle Seager  3B","3","0","1","0","0","0","3",".248",".300",".403",".703","8","5","-0.038","1.05","0.020","-0.058","-0.3","2","3",""
"Justin Ruggiano  CF","3","0","0","0","0","2","3",".182",".280",".295",".575","16","10","-0.080","1.04","0.000","-0.080","-0.5","5","0",""
"Logan Morrison  1B","3","0","0","0","0","0","3",".231",".306",".421",".727","15","10","-0.071","0.95","0.000","-0.071","-0.4","8","1",""
"Rickie Weeks  DH","3","0","0","0","0","2","3",".182",".297",".309",".606","10","8","-0.099","1.34","0.000","-0.099","-0.6","","",""
"Mike Zunino  C","3","0","0","0","0","1","3",".175",".239",".359",".598","11","7","-0.070","0.96","0.000","-0.070","-0.4","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"J.A. Happ  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tom Wilhelmsen  P","","","","","","","","","","","","","","","","","","","0","1",""
