"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","2","0","0","1","4",".255",".297",".363",".660","11","8","0.044","0.47","0.066","-0.022","0.4","3","0","2·2B"
"Kyle Seager  3B","4","1","1","1","0","0","4",".264",".322",".439",".760","22","14","0.049","0.54","0.098","-0.049","-0.0","2","6","HR"
"Nelson Cruz  DH","3","0","0","0","1","2","4",".322",".388",".605",".993","22","13","-0.017","0.48","0.022","-0.039","-0.5","","",""
"Robinson Cano  2B","3","0","1","0","0","0","3",".268",".314",".418",".733","9","6","-0.058","0.74","0.001","-0.059","-0.2","2","3","2B"
"Ketel Marte  PR-2B","1","0","1","0","0","0","1",".237",".356",".237",".592","7","4","0.000","0.00","0.000","0.000","0.1","0","1",""
"Seth Smith  RF","3","0","0","0","1","3","4",".250",".325",".437",".762","23","13","0.013","0.23","0.018","-0.005","-0.6","2","0",""
"Jesus Montero  1B","4","0","0","0","0","0","4",".265",".308",".469",".777","10","6","-0.041","0.40","0.000","-0.041","-1.2","10","0",""
"Logan Morrison  LF","4","0","1","0","0","0","4",".220",".295",".366",".662","21","14","-0.025","0.24","0.000","-0.025","-0.2","0","0","2B"
"Brad Miller  SS","4","0","1","0","0","1","4",".251",".326",".403",".729","17","10","-0.019","0.19","0.000","-0.019","-0.5","1","1",""
"Jesus Sucre  C","4","0","0","0","0","1","4",".098",".098",".196",".294","18","10","-0.012","0.12","0.000","-0.012","-0.9","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Montgomery  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Rollins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
