"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","0","2","0","1","0","4",".262",".311",".286",".597","26","15","0.066","0.78","0.078","-0.012","0.9","2","0",""
"Dustin Ackley  LF","4","0","0","0","0","1","4",".259",".310",".630",".940","18","10","-0.108","1.34","0.000","-0.108","-1.5","1","0",""
"Robinson Cano  2B","4","1","2","0","0","1","4",".239",".239",".391",".630","12","10","-0.028","0.86","0.030","-0.058","-0.5","0","2","2B"
"Nelson Cruz  DH","4","0","1","0","0","1","4",".333",".391",".762","1.153","14","10","0.011","1.01","0.082","-0.071","-0.1","","",""
"Kyle Seager  3B","3","1","2","0","1","0","4",".244",".311",".415",".726","18","9","0.082","1.10","0.128","-0.047","0.9","1","0","2B,CS"
"Seth Smith  RF","2","0","0","1","0","0","3",".263",".238",".474",".712","11","7","-0.054","1.90","0.019","-0.073","-0.8","0","0","SF"
"Justin Ruggiano  RF","1","0","0","0","0","1","1",".111",".333",".111",".444","6","3","-0.005","0.21","0.000","-0.005","-0.2","0","0",""
"Logan Morrison  1B","3","0","1","0","1","0","4",".189",".231",".189",".420","18","9","-0.007","0.73","0.030","-0.037","0.3","7","1","SB"
"Brad Miller  SS","4","0","2","1","0","1","4",".229",".282",".429",".711","14","10","0.043","1.40","0.180","-0.137","-0.0","1","1","3B,SB"
"Mike Zunino  C","3","1","1","1","0","2","4",".139",".205",".250",".455","12","9","0.101","0.93","0.158","-0.057","0.4","14","1","HR,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","1","0",""
