"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","2","1","0","0","4",".276",".318",".393",".711","15","10","0.228","1.17","0.305","-0.077","0.6","3","0","HR,2B"
"Robinson Cano  2B","4","0","0","0","0","0","4",".239",".278",".320",".598","9","7","-0.207","1.21","0.000","-0.207","-2.2","1","2","GDP"
"Nelson Cruz  RF","4","0","2","0","0","0","4",".326",".382",".615",".997","18","10","-0.032","0.75","0.022","-0.054","-0.3","1","0",""
"Kyle Seager  3B","3","0","0","0","1","1","4",".274",".327",".462",".789","15","7","-0.042","0.92","0.013","-0.055","-0.4","0","1","IW"
"Mark Trumbo  DH","4","0","0","0","0","2","4",".253",".291",".484",".775","13","10","-0.100","0.96","0.000","-0.100","-1.0","","",""
"Seth Smith  LF","2","1","1","0","2","0","4",".258",".329",".483",".813","19","8","0.083","0.85","0.115","-0.032","0.9","1","0","2B"
"Dustin Ackley  PR-LF","0","0","0","0","0","0","0",".197",".241",".331",".572","","","-0.022","0.65","0.000","-0.022","-0.4","1","0","CS"
"Logan Morrison  1B","4","0","3","0","0","0","4",".256",".332",".390",".722","17","9","0.087","1.14","0.153","-0.066","0.9","9","0","CS"
"Willie Bloomquist  SS","3","0","1","1","0","0","3",".173",".189",".192",".381","7","5","0.005","1.53","0.060","-0.055","0.1","2","5",""
"Mike Zunino  C","2","0","0","0","1","1","3",".170",".238",".346",".585","13","7","-0.026","1.68","0.063","-0.088","0.2","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carson Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
