"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Logan Morrison  1B","4","1","1","0","0","1","4",".251",".321",".391",".712","12","8","0.018","0.45","0.039","-0.021","-0.1","8","0",""
"Austin Jackson  CF","3","1","0","0","1","0","4",".261",".305",".372",".677","18","10","0.021","0.79","0.061","-0.039","-0.2","3","0",""
"Robinson Cano  2B","4","2","3","0","0","0","4",".245",".284",".337",".621","11","7","0.126","0.80","0.126","0.000","2.0","2","2","2B"
"Nelson Cruz  DH","2","1","2","1","2","0","4",".315",".379",".566",".945","21","7","0.149","1.10","0.149","0.000","2.5","","",""
"Kyle Seager  3B","4","0","1","1","0","2","4",".271",".323",".462",".785","10","10","-0.034","1.32","0.076","-0.110","-0.6","0","2",""
"Mark Trumbo  RF","4","0","1","3","0","0","4",".243",".279",".437",".716","16","12","0.120","1.27","0.132","-0.013","0.1","0","0","GDP"
"James Jones  RF","0","0","0","0","0","0","0",".000",".400",".000",".400","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Seth Smith  LF","4","0","0","0","0","1","4",".257",".329",".460",".788","20","10","-0.088","0.80","0.000","-0.088","-1.5","1","0",""
"Dustin Ackley  LF","0","0","0","0","0","0","0",".184",".245",".305",".550","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brad Miller  SS","3","0","0","0","1","0","4",".230",".312",".398",".710","9","4","-0.024","0.36","0.011","-0.035","0.0","0","2","SB"
"Mike Zunino  C","4","0","0","0","0","3","4",".160",".229",".305",".534","18","11","-0.032","0.32","0.000","-0.032","-0.8","13","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roenis Elias  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carson Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
