"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Seth Smith  LF","5","0","1","0","0","2","5",".276",".337",".471",".808","24","14","-0.035","1.05","0.062","-0.097","-0.2","3","0",""
"Brad Miller  DH","4","1","2","2","1","1","5",".250",".318",".427",".745","22","12","0.152","0.71","0.184","-0.032","2.1","","","HR,2B"
"Robinson Cano  2B","5","0","1","0","0","2","5",".269",".313",".373",".686","25","15","-0.025","1.13","0.082","-0.107","-0.4","1","0","SB"
"Nelson Cruz  RF","4","0","1","0","0","2","4",".346",".397",".738","1.136","20","12","-0.087","1.70","0.049","-0.136","-0.7","4","1",""
"Kyle Seager  3B","3","0","0","0","1","0","4",".238",".293",".402",".695","11","7","-0.051","1.62","0.065","-0.116","-0.7","1","4",""
"Logan Morrison  1B","3","0","2","0","1","1","4",".243",".315",".443",".758","15","7","0.150","1.45","0.173","-0.023","1.0","5","1",""
"Mike Zunino  C","4","0","1","0","0","3","4",".188",".255",".385",".640","17","12","-0.153","2.11","0.044","-0.197","-1.0","9","1","2B"
"Dustin Ackley  CF","4","1","1","0","0","1","4",".200",".222",".341",".563","16","8","-0.195","1.66","0.044","-0.239","-1.1","2","0","GDP"
"Chris Taylor  SS","4","0","0","0","0","2","4",".154",".185",".154",".339","15","11","-0.145","1.48","0.000","-0.145","-1.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Taijuan Walker  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carson Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
