"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","1","0","0","0","4",".266",".309",".328",".637","10","9","-0.057","0.66","0.011","-0.068","-0.4","2","0","SB"
"Seth Smith  DH","4","0","0","0","0","2","4",".219",".289",".375",".664","13","9","-0.082","0.62","0.000","-0.082","-1.2","","","GDP"
"Robinson Cano  2B","4","0","1","0","0","1","4",".288",".319",".439",".758","19","13","0.002","0.50","0.032","-0.031","-0.2","0","3",""
"Nelson Cruz  RF","3","1","1","1","0","1","3",".328",".368",".766","1.133","12","9","0.075","0.86","0.113","-0.038","0.5","3","0","HR"
"Kyle Seager  3B","3","0","1","0","0","1","3",".288",".354",".458",".811","8","6","0.024","0.69","0.055","-0.031","0.2","0","0","2B"
"Dustin Ackley  LF","3","0","0","0","0","0","3",".205",".255",".432",".687","9","6","-0.067","0.74","0.000","-0.067","-0.9","1","0",""
"Logan Morrison  1B","3","1","1","1","0","0","3",".185",".241",".241",".482","8","5","0.071","0.73","0.108","-0.037","0.5","12","0","HR"
"Mike Zunino  C","3","0","0","0","0","3","3",".149",".212",".298",".509","10","9","-0.047","0.59","0.000","-0.047","-0.6","9","0",""
"Brad Miller  SS","3","0","1","0","0","1","3",".300",".333",".440",".773","7","6","0.041","0.46","0.046","-0.005","0.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","5",""
