"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Logan Morrison  1B","4","1","1","2","1","0","5",".248",".322",".395",".717","17","10","-0.029","0.70","0.017","-0.046","0.9","9","1","HR"
"Austin Jackson  CF","5","0","0","0","0","3","5",".251",".300",".362",".662","23","14","-0.055","0.44","0.000","-0.055","-1.5","3","0",""
"Robinson Cano  2B","5","1","2","0","0","0","5",".246",".285",".348",".633","12","8","0.023","0.25","0.036","-0.013","0.1","2","1","2B"
"Nelson Cruz  DH","4","0","0","0","0","1","4",".308",".375",".559",".934","15","12","-0.066","0.59","0.000","-0.066","-1.3","","",""
"Kyle Seager  3B","3","1","1","0","1","0","4",".265",".320",".446",".767","21","11","0.054","0.54","0.067","-0.013","0.1","0","2",""
"Seth Smith  RF","3","2","2","1","1","1","4",".261",".335",".472",".807","18","10","0.091","0.87","0.126","-0.035","1.5","0","0",""
"James Jones  PR-RF","0","0","0","0","0","0","0",".000",".200",".000",".200","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Dustin Ackley  LF","4","2","3","2","0","0","4",".204",".261",".347",".608","19","11","0.168","0.98","0.169","-0.001","2.9","1","0","HR,2B"
"Brad Miller  SS","3","0","0","1","1","0","4",".221",".309",".380",".689","11","7","0.022","1.20","0.105","-0.084","-0.1","1","4",""
"Mike Zunino  C","3","0","1","1","1","1","4",".158",".231",".296",".527","14","7","0.020","0.91","0.081","-0.061","0.8","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Montgomery  P","","","","","","","","","","","","","","","","","","","1","2",""
