"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","3","1","1","0","1","0","4",".262",".335",".338",".673","17","11","0.093","1.21","0.130","-0.037","0.5","0","4","2·SB"
"Kyle Seager  3B","4","0","0","0","0","1","4",".274",".332",".462",".794","17","10","-0.234","1.79","0.000","-0.234","-1.2","3","3",""
"Nelson Cruz  DH","4","0","1","0","0","3","4",".310",".378",".590",".968","19","13","-0.084","1.55","0.045","-0.129","-0.4","","",""
"Robinson Cano  2B","3","1","1","0","1","0","4",".278",".326",".428",".754","11","4","-0.005","1.66","0.108","-0.113","-0.3","3","1","GDP"
"Shawn O'Malley  PR","0","0","0","0","0","0","0",".400",".567",".600","1.167","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mark Trumbo  LF","3","0","0","0","1","1","4",".258",".306",".454",".760","22","12","-0.136","2.23","0.033","-0.168","-0.4","1","0",""
"Seth Smith  RF","4","0","1","2","0","1","4",".249",".327",".447",".774","15","8","0.043","2.12","0.178","-0.135","1.2","3","0",""
"Logan Morrison  1B","2","0","1","0","1","0","3",".227",".302",".388",".690","13","9","-0.057","1.54","0.073","-0.130","-0.5","5","0","CS"
"Steven Baron  C","2","0","0","0","0","0","2",".000",".000",".000",".000","6","4","-0.052","1.06","0.000","-0.052","-0.4","8","0",""
"Jesus Montero  PH","1","0","0","0","0","1","1",".213",".247",".371",".618","6","4","-0.050","1.83","0.000","-0.050","-0.2","","",""
"John Hicks  C","0","0","0","0","0","0","0",".053",".100",".053",".153","","","0.000","0.00","0.000","0.000","0.0","3","0",""
"James Jones  CF","3","0","0","0","0","1","3",".111",".200",".167",".367","14","10","-0.096","1.30","0.000","-0.096","-0.5","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Paxton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.C. Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vidal Nuno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Zych  P","","","","","","","","","","","","","","","","","","","0","0",""
