"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Logan Morrison  1B","4","0","1","0","0","1","4",".240",".320",".385",".705","16","9","-0.005","0.50","0.027","-0.032","-0.4","13","0",""
"Robinson Cano  2B","4","0","0","0","0","2","4",".246",".290",".337",".626","11","10","-0.077","0.54","0.000","-0.077","-0.9","0","4","GDP"
"Nelson Cruz  RF","4","0","1","0","0","3","4",".333",".389",".652","1.040","17","13","-0.014","0.36","0.015","-0.029","-0.1","1","0",""
"Kyle Seager  3B","4","1","2","0","0","0","4",".277",".332",".479",".810","10","7","0.011","0.47","0.038","-0.026","0.2","2","4",""
"Seth Smith  DH","3","1","1","1","0","2","3",".262",".325",".489",".814","14","8","-0.040","0.89","0.018","-0.058","1.1","","","3B"
"Justin Ruggiano  PH","1","0","1","0","0","0","1",".203",".311",".359",".670","3","2","0.011","0.26","0.011","0.000","0.6","","",""
"Austin Jackson  CF","4","0","2","1","0","1","4",".244",".284",".315",".599","15","10","-0.030","0.73","0.049","-0.079","-0.1","0","0","2B,CS"
"Brad Miller  SS","1","0","0","0","2","1","3",".226",".317",".411",".728","16","7","0.035","0.43","0.040","-0.005","0.3","1","5",""
"Willie Bloomquist  PH","1","0","0","0","0","0","1",".178",".196",".200",".396","6","3","-0.006","0.22","0.000","-0.006","-0.3","","",""
"Mike Zunino  C","4","0","0","0","0","3","4",".183",".240",".373",".613","21","15","-0.059","0.58","0.000","-0.059","-1.2","8","0",""
"Dustin Ackley  LF","2","0","0","0","0","0","2",".185",".227",".319",".546","6","4","-0.026","0.52","0.000","-0.026","-0.3","1","0",""
"Rickie Weeks  PH-LF","1","0","0","0","0","0","1",".181",".280",".278",".558","5","4","-0.037","0.99","0.000","-0.037","-0.9","1","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dominic Leone  P","","","","","","","","","","","","","","","","","","","0","0",""
