"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","4","0","2","0","0","1","4",".285",".351",".382",".733","21","13","0.035","0.51","0.063","-0.028","0.7","2","5","2·2B"
"Kyle Seager  3B","4","0","1","0","0","1","4",".273",".332",".457",".789","15","10","-0.013","0.52","0.014","-0.027","-0.8","0","0",""
"James Jones  CF","0","0","0","0","0","0","0",".150",".227",".200",".427","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Nelson Cruz  DH","4","0","1","0","0","2","4",".309",".377",".586",".963","14","10","-0.040","0.60","0.022","-0.062","-0.9","","",""
"Robinson Cano  2B","3","0","1","0","0","1","3",".279",".330",".427",".757","11","9","-0.078","1.06","0.004","-0.082","-0.5","0","2",""
"Brad Miller  2B","1","0","0","0","0","1","1",".252",".325",".390",".715","3","3","-0.001","0.03","0.000","-0.001","-0.2","3","2",""
"Franklin Gutierrez  LF","3","1","1","1","0","1","3",".317",".368",".683","1.051","13","9","0.072","0.73","0.104","-0.032","0.5","2","0","HR"
"Stefen Romero  LF","1","0","0","0","0","0","1",".167",".250",".333",".583","1","1","0.000","0.02","0.000","0.000","-0.1","1","0",""
"Mark Trumbo  RF","4","0","0","0","0","1","4",".256",".303",".447",".750","8","7","0.003","0.44","0.030","-0.027","-0.5","1","0",""
"Jesus Montero  1B","4","0","1","0","0","2","4",".219",".250",".396",".646","20","15","-0.045","0.54","0.005","-0.050","-0.2","9","0",""
"Shawn O'Malley  CF-3B","4","0","0","0","0","1","4",".345",".487",".483",".970","11","7","-0.042","0.39","0.000","-0.042","-0.8","2","1",""
"John Hicks  C","3","0","0","0","0","3","3",".038",".074",".038",".113","15","11","-0.046","0.59","0.000","-0.046","-0.8","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Vidal Nuno  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.C. Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Rollins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Logan Kensing  P","","","","","","","","","","","","","","","","","","","0","0",""
