"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  SS","4","1","1","1","0","0","4",".264",".328",".500",".828","13","10","0.036","0.49","0.076","-0.040","0.4","1","6","HR"
"Justin Ruggiano  RF","3","0","2","0","1","1","4",".213",".315",".340",".655","13","8","0.058","0.33","0.069","-0.011","0.6","5","0","2B,CS"
"Robinson Cano  2B","4","0","0","0","0","2","4",".253",".294",".353",".647","20","14","-0.039","0.56","0.000","-0.039","-0.7","3","3",""
"Nelson Cruz  DH","3","1","0","0","1","2","4",".340",".395",".694","1.089","19","11","-0.068","0.55","0.002","-0.071","-0.7","","",""
"Kyle Seager  3B","4","2","2","2","0","0","4",".255",".304",".423",".727","11","8","0.058","0.79","0.089","-0.031","1.9","0","2","HR"
"Logan Morrison  1B","3","1","1","0","1","0","4",".234",".310",".414",".724","13","7","0.087","0.56","0.102","-0.014","0.7","11","1",""
"Rickie Weeks  LF","3","0","1","0","0","0","3",".190",".299",".310",".609","16","9","-0.011","0.59","0.008","-0.019","-0.0","0","0",""
"Willie Bloomquist  PR-LF","1","0","0","0","0","0","1",".179",".207",".179",".385","6","3","0.000","0.01","0.000","0.000","-0.1","0","0",""
"Dustin Ackley  CF","3","0","0","0","0","1","3",".189",".218",".326",".544","9","6","-0.076","0.72","0.000","-0.076","-1.1","2","0",""
"Mike Zunino  C","3","0","1","1","0","1","3",".179",".241",".358",".600","18","11","0.070","0.65","0.088","-0.018","0.4","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Paxton  P","","","","","","","","","","","","","","","","","","","0","2",""
"Carson Smith  P","","","","","","","","","","","","","","","","","","","1","0",""
