"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","2","2","0","0","5",".254",".296",".356",".652","15","12","-0.015","2.13","0.215","-0.230","0.6","4","0","HR,GDP"
"Kyle Seager  3B","4","1","2","0","1","0","5",".276",".334",".458",".792","25","15","-0.100","1.63","0.136","-0.236","-0.8","0","0","GDP"
"Nelson Cruz  RF","5","1","2","3","0","0","5",".311",".378",".559",".938","19","14","0.294","1.90","0.439","-0.145","1.7","2","0","HR"
"Robinson Cano  DH","5","0","1","0","0","1","5",".262",".303",".407",".709","24","17","-0.110","1.31","0.025","-0.134","-0.5","","",""
"Franklin Gutierrez  LF","4","1","1","1","1","1","5",".267",".306",".511",".817","19","13","0.389","1.34","0.464","-0.075","0.8","1","0","HR"
"Mark Trumbo  1B","4","0","0","0","0","2","4",".238",".280",".415",".694","19","11","-0.187","1.90","0.000","-0.187","-1.3","7","2",""
"Chris Taylor  2B","4","0","0","0","0","3","4",".174",".228",".221",".449","21","14","-0.027","1.00","0.045","-0.071","-0.2","2","0",""
"Brad Miller  SS","4","1","2","0","0","0","4",".238",".316",".388",".704","10","8","-0.001","1.21","0.073","-0.074","0.2","2","5",""
"Mike Zunino  C","4","1","3","0","0","0","4",".179",".239",".311",".550","7","6","0.148","1.73","0.189","-0.041","1.1","12","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Taijuan Walker  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Rollins  P","","","","","","","","","","","","","","","","","","","0","2",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
