"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","2","0","0","1","5",".264",".309",".343",".652","15","10","-0.035","1.95","0.144","-0.179","0.1","3","0",""
"Robinson Cano  2B","5","0","2","1","0","2","5",".248",".288",".332",".620","20","11","-0.168","2.42","0.168","-0.336","-0.3","4","3",""
"Nelson Cruz  DH","3","0","0","0","1","0","4",".319",".378",".619",".997","15","8","-0.070","1.40","0.019","-0.089","-0.5","","",""
"Kyle Seager  3B","4","0","1","0","0","0","4",".279",".330",".473",".803","12","8","-0.081","1.79","0.077","-0.158","-0.3","1","3","2B"
"Mark Trumbo  1B","4","0","2","0","0","2","4",".264",".303",".506",".809","9","9","0.014","1.50","0.107","-0.093","-0.0","8","0",""
"Seth Smith  RF","3","0","1","0","0","1","3",".259",".319",".483",".802","11","7","-0.003","1.43","0.076","-0.078","-0.3","3","0","2B"
"Rickie Weeks  PH-LF","1","0","0","0","0","0","1",".167",".270",".256",".526","4","2","-0.077","3.32","0.000","-0.077","-0.3","0","0",""
"Brad Miller  SS","4","0","1","0","0","2","4",".227",".314",".416",".730","18","15","-0.121","1.82","0.038","-0.158","-0.4","0","3",""
"Mike Zunino  C","3","0","0","0","1","1","4",".177",".242",".361",".603","19","9","-0.010","2.29","0.133","-0.143","-0.6","8","1",""
"Willie Bloomquist  PR","0","0","0","0","0","0","0",".163",".180",".184",".364","","","0.000","0.00","0.000","0.000","0.0","","",""
"Dustin Ackley  LF-RF","3","1","1","0","0","0","4",".194",".233",".331",".564","8","6","-0.106","2.48","0.035","-0.141","-0.6","0","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Roenis Elias  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
