"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","3","0","0","0","1","1","4",".281",".349",".405",".754","19","10","-0.077","1.64","0.046","-0.123","-0.5","2","2",""
"Kyle Seager  3B","3","0","0","0","0","0","4",".270",".331",".458",".789","13","8","-0.220","1.89","0.015","-0.235","-1.4","0","1","HBP,GDP"
"Nelson Cruz  DH","4","0","2","1","0","0","4",".303",".371",".569",".940","11","9","0.153","1.59","0.223","-0.070","0.7","","",""
"Robinson Cano  2B","4","0","1","0","0","0","4",".286",".333",".442",".775","10","6","-0.163","1.54","0.038","-0.201","-0.8","1","1","GDP"
"Mark Trumbo  RF","4","0","0","0","0","1","4",".261",".310",".449",".760","14","9","-0.101","1.06","0.000","-0.101","-0.8","3","0",""
"Seth Smith  LF","2","0","0","0","1","0","3",".247",".327",".435",".762","13","5","-0.036","0.89","0.016","-0.052","-0.3","0","0",""
"Shawn O'Malley  PH","1","0","0","0","0","1","1",".268",".415",".366",".781","5","3","-0.042","1.71","0.000","-0.042","-0.2","","",""
"Logan Morrison  1B","3","0","0","0","0","0","3",".224",".302",".384",".686","11","7","-0.067","0.84","0.000","-0.067","-0.5","6","2",""
"Franklin Gutierrez  PH","1","0","0","0","0","1","1",".299",".359",".640",".999","6","3","-0.026","1.08","0.000","-0.026","-0.1","","",""
"Brad Miller  CF","3","1","3","1","0","0","3",".258",".330",".405",".735","11","8","0.239","1.31","0.239","0.000","1.8","3","0","HR"
"Jesus Montero  PH","1","0","0","0","0","0","1",".227",".254",".418",".673","4","2","-0.013","0.51","0.000","-0.013","-0.1","","",""
"Jesus Sucre  C","2","1","1","0","0","0","3",".151",".192",".227",".419","10","7","0.056","1.87","0.096","-0.040","0.2","10","0","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","1","1",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","1","1",""
