"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","3","1","0","0","1","3","4",".261",".331",".343",".674","16","10","-0.034","0.48","0.009","-0.043","-0.5","2","1",""
"Kyle Seager  3B","4","3","4","2","0","0","4",".276",".334",".463",".797","15","9","0.116","0.42","0.116","0.000","2.7","2","0","HR"
"Mark Trumbo  1B","4","1","4","3","0","0","4",".261",".306",".460",".766","12","10","0.207","0.59","0.207","0.000","3.1","6","0","HR"
"Logan Morrison  PR-1B","0","0","0","0","0","0","0",".226",".299",".389",".689","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Robinson Cano  2B","4","0","1","0","0","0","4",".279",".325",".425",".750","13","8","0.051","0.59","0.061","-0.010","-0.1","1","3",""
"Jesus Montero  DH","4","0","0","1","0","3","4",".205",".233",".337",".570","12","10","-0.003","0.75","0.007","-0.010","-0.9","","",""
"Brad Miller  LF","3","0","0","0","1","0","4",".253",".329",".394",".723","7","3","-0.048","0.50","0.003","-0.051","-0.5","0","0",""
"Stefen Romero  RF","1","0","0","0","1","0","2",".200",".294",".400",".694","10","4","-0.009","0.51","0.010","-0.019","0.0","0","0",""
"Seth Smith  PH-RF","2","0","0","0","0","0","2",".252",".332",".457",".789","6","3","-0.003","0.06","0.000","-0.003","-0.5","1","0",""
"James Jones  CF","0","0","0","0","0","0","0",".000",".143",".000",".143","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Steven Baron  C","4","0","0","0","0","0","4",".000",".000",".000",".000","10","8","-0.039","0.30","0.000","-0.039","-1.2","12","1","2·GDP"
"Shawn O'Malley  CF-RF","2","1","0","0","1","0","3",".500",".636",".786","1.422","9","4","-0.015","0.19","0.003","-0.017","0.2","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Vidal Nuno  P","","","","","","","","","","","","","","","","","","","0","4",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carson Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
