"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","2","0","1","0","2","0","4",".268",".318",".463",".782","16","7","0.051","1.04","0.120","-0.069","0.3","0","3","SB,CS"
"Dustin Pedroia  2B","4","0","0","0","0","0","4",".271",".340",".521",".860","17","11","-0.104","1.17","0.000","-0.104","-1.0","4","3",""
"Adrian Gonzalez  1B","4","0","0","0","0","2","4",".292",".333",".458",".792","13","10","-0.111","0.86","0.000","-0.111","-1.0","8","0",""
"Cody Ross  RF-CF","3","1","0","0","1","1","4",".250",".340",".450",".790","16","9","-0.073","1.03","0.022","-0.096","-0.4","3","0",""
"David Ortiz  DH","4","1","1","0","0","2","4",".383",".423",".596","1.019","15","10","-0.001","0.87","0.062","-0.063","-0.0","","","2B"
"Kevin Youkilis  3B","4","1","1","2","0","1","4",".184",".238",".289",".528","19","13","0.112","1.06","0.175","-0.063","1.9","0","2","HR"
"Kelly Shoppach  C","2","0","1","0","1","1","3",".375",".524",".625","1.149","10","5","0.128","1.13","0.144","-0.016","0.6","7","2","2B"
"Ryan Sweeney  PH","1","0","1","1","0","0","1",".424",".472",".636","1.109","2","2","0.053","1.37","0.053","0.000","0.8","","",""
"Darnell McDonald  LF-RF","3","0","0","0","0","0","3",".083",".241",".125",".366","11","8","-0.138","1.77","0.000","-0.138","-0.9","2","1",""
"Jarrod Saltalamacchia  PH","1","0","0","0","0","0","1",".080",".148",".240",".388","6","3","-0.114","2.76","0.000","-0.114","-1.2","","",""
"Jason Repko  CF","2","0","0","0","0","0","2",".111",".111",".111",".222","5","4","-0.051","1.05","0.000","-0.051","-0.4","3","0",""
"Nick Punto  PH","1","0","0","0","0","1","1",".308",".333",".385",".718","5","3","-0.075","2.61","0.000","-0.075","-0.3","","",""
"Nate Spears  LF","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
