"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Pedro Ciriaco  3B","5","0","1","0","0","1","5",".327",".339",".451",".790","19","14","-0.079","1.01","0.030","-0.109","-0.8","1","1",""
"Dustin Pedroia  2B","5","0","1","0","0","0","5",".276",".331",".422",".753","23","14","-0.055","0.73","0.023","-0.078","-0.7","3","3",""
"Jacoby Ellsbury  CF","4","0","1","0","0","0","4",".250",".301",".349",".650","15","10","-0.031","0.81","0.032","-0.063","-0.3","2","0",""
"Adrian Gonzalez  1B","4","0","0","0","0","1","4",".304",".349",".478",".827","11","8","-0.136","1.28","0.000","-0.136","-1.2","13","0",""
"Cody Ross  RF","3","1","1","0","1","0","4",".273",".339",".518",".857","17","8","-0.006","0.76","0.049","-0.055","0.1","0","1","2B"
"Jarrod Saltalamacchia  C","2","1","1","2","2","0","4",".229",".287",".470",".758","18","7","0.104","0.73","0.121","-0.017","2.1","7","2","HR"
"Daniel Nava  DH","4","0","1","0","0","2","4",".251",".371",".394",".766","15","10","-0.026","1.07","0.041","-0.067","-0.5","","",""
"Nick Punto  PR","0","0","0","0","0","0","0",".200",".301",".272",".573","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mike Aviles  SS","4","0","0","0","0","0","4",".252",".283",".389",".672","19","12","-0.171","1.66","0.000","-0.171","-1.4","0","7",""
"Scott Podsednik  LF","4","1","2","0","0","0","4",".356",".380",".448",".829","15","11","0.033","1.05","0.109","-0.076","0.9","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Cook  P","","","","","","","","","","","","","","","","","","","0","2",""
"Clayton Mortensen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","1",""
