"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","2","0","0","0","5",".265",".321",".347",".668","22","17","0.073","0.79","0.104","-0.032","0.6","0","0","SB"
"Carl Crawford  LF","4","2","3","1","0","0","4",".571",".625",".571","1.196","14","9","0.107","0.86","0.129","-0.022","1.4","0","0","2·SB"
"Daniel Nava  DH","3","0","0","0","0","1","4",".261",".381",".418",".800","19","13","-0.030","1.06","0.025","-0.055","-0.6","","","HBP"
"Adrian Gonzalez  1B","4","0","2","1","0","0","4",".291",".334",".427",".762","12","9","0.025","1.17","0.089","-0.064","0.5","12","1",""
"Will Middlebrooks  3B","4","1","1","1","0","1","4",".293",".327",".529",".856","19","13","-0.092","1.06","0.013","-0.104","-0.3","0","4",""
"Jarrod Saltalamacchia  C","3","0","0","0","0","1","3",".229",".282",".490",".772","15","8","-0.060","0.74","0.000","-0.060","-0.8","8","2",""
"Kelly Shoppach  PH-C","1","1","1","2","0","0","1",".271",".364",".552",".916","4","2","0.067","0.37","0.067","0.000","1.9","1","0","HR"
"Ryan Sweeney  RF","3","0","0","0","0","0","3",".274",".313",".387",".700","14","9","-0.053","0.67","0.000","-0.053","-0.8","3","0",""
"Cody Ross  PH-RF","1","0","0","0","0","0","1",".262",".340",".523",".864","3","2","-0.017","0.65","0.000","-0.017","-0.1","0","0",""
"Mike Aviles  SS","4","0","0","0","0","2","4",".263",".287",".416",".703","21","15","-0.085","0.82","0.000","-0.085","-0.8","1","3",""
"Pedro Ciriaco  2B","3","0","0","0","0","1","3",".419",".438",".516",".954","8","6","-0.038","0.50","0.000","-0.038","-0.5","1","1",""
"Nick Punto  PH","1","0","0","0","0","0","1",".210",".319",".290",".609","3","3","-0.031","1.22","0.000","-0.031","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","1","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
