"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","3","0","0","1","0","0","4",".266",".285",".432",".717","13","9","-0.187","1.84","0.000","-0.187","-1.3","2","4","SF"
"Dustin Pedroia  2B","4","0","0","0","0","2","4",".285",".341",".435",".775","14","10","-0.146","1.44","0.000","-0.146","-1.0","2","4",""
"Kevin Youkilis  1B","3","0","1","0","1","0","4",".236",".315",".382",".696","19","9","0.082","1.04","0.114","-0.032","0.2","11","0",""
"David Ortiz  DH","3","0","0","0","1","1","4",".310",".389",".581",".970","16","8","-0.003","1.80","0.093","-0.096","-0.4","","",""
"Will Middlebrooks  3B","4","0","2","0","0","0","4",".321",".345",".557",".902","14","9","-0.113","2.00","0.049","-0.162","-0.2","1","3",""
"Adrian Gonzalez  RF","3","0","1","0","0","0","3",".263",".316",".406",".722","15","11","0.020","1.42","0.076","-0.056","-0.2","1","0",""
"Scott Podsednik  PR-LF","1","0","0","0","0","0","1",".387",".394",".548",".942","4","3","-0.123","4.73","0.000","-0.123","-0.4","1","0",""
"Jarrod Saltalamacchia  C","4","0","1","0","0","0","4",".278",".323",".583",".906","15","9","-0.026","2.05","0.111","-0.137","-0.1","5","1",""
"Darnell McDonald  LF-RF","2","1","1","0","0","1","3",".190",".284",".379",".663","9","7","0.045","1.84","0.067","-0.022","0.3","1","0","2B,SH"
"Ryan Sweeney  PH","1","0","0","0","0","1","1",".302",".340",".423",".762","6","4","-0.067","2.68","0.000","-0.067","-0.2","","",""
"Marlon Byrd  CF","3","0","1","0","0","1","3",".211",".245",".246",".492","8","7","-0.111","1.72","0.070","-0.180","-0.3","3","0",""
"Daniel Nava  PH","1","0","0","0","0","1","1",".293",".429",".488",".916","4","3","-0.048","1.85","0.000","-0.048","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","0",""
