"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","1","1","1","1","0","4",".269",".327",".366",".692","17","12","0.039","1.00","0.091","-0.052","0.5","3","0","SB"
"Carl Crawford  LF","3","2","1","1","1","0","4",".238",".304",".357",".661","13","8","0.174","1.17","0.202","-0.028","1.5","2","0","3B"
"Dustin Pedroia  2B","4","1","1","3","0","0","4",".267",".322",".411",".733","17","12","0.151","1.28","0.219","-0.068","0.7","2","5","HR"
"Adrian Gonzalez  1B","4","1","2","0","0","1","4",".298",".338",".444",".782","12","8","-0.012","0.59","0.029","-0.041","0.4","12","1",""
"Will Middlebrooks  3B","4","1","1","2","0","3","4",".299",".329",".526",".855","20","13","-0.008","0.58","0.040","-0.048","1.0","1","0","HR"
"Jarrod Saltalamacchia  DH","4","0","2","0","0","1","4",".235",".291",".511",".802","9","7","-0.020","0.66","0.048","-0.068","-0.0","","","CS"
"Ryan Sweeney  RF","4","0","0","0","0","1","4",".260",".303",".373",".675","17","13","-0.058","0.53","0.000","-0.058","-0.8","1","0",""
"Cody Ross  RF","0","0","0","0","0","0","0",".260",".331",".523",".854","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kelly Shoppach  C","4","1","1","0","0","2","4",".261",".343",".513",".856","14","9","0.044","0.60","0.086","-0.042","0.2","3","1","3B"
"Pedro Ciriaco  SS","4","0","1","0","0","1","4",".343",".353",".448",".801","9","7","-0.022","0.68","0.039","-0.061","-0.6","2","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","1",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","0",""
