"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Sweeney  CF","5","1","2","1","0","1","5",".353",".385",".500",".885","18","12","0.019","0.73","0.069","-0.050","0.8","4","0",""
"Dustin Pedroia  2B","4","1","3","3","0","0","5",".316",".382",".522",".904","16","11","0.192","0.84","0.203","-0.011","2.3","3","3","2B,SF"
"David Ortiz  DH","3","1","1","0","1","0","4",".352",".414",".624","1.038","19","9","0.026","0.55","0.039","-0.013","0.2","","",""
"Darnell McDonald  PH","1","0","0","0","0","1","1",".179",".277",".357",".634","6","4","-0.006","0.22","0.000","-0.006","-0.2","","",""
"Adrian Gonzalez  1B","2","0","2","0","2","0","5",".295",".365",".426",".791","20","8","0.033","0.57","0.043","-0.010","0.6","10","3","2·2B,HBP"
"Will Middlebrooks  3B","4","0","1","2","1","0","5",".314",".351",".714","1.066","11","5","0.085","0.91","0.170","-0.085","-0.1","0","0","2B,GDP"
"Daniel Nava  LF","3","1","1","0","2","1","5",".400",".667",".800","1.467","25","13","-0.017","0.45","0.049","-0.067","0.4","3","1","2B"
"Cody Ross  RF","3","1","1","1","2","0","5",".252",".320",".468",".788","25","12","0.066","0.62","0.072","-0.006","1.1","1","0","2B"
"Jarrod Saltalamacchia  C","5","0","0","0","0","2","5",".221",".256",".455",".711","21","14","-0.095","0.76","0.000","-0.095","-2.1","2","0",""
"Nick Punto  SS","4","2","1","0","0","2","4",".152",".310",".182",".491","18","11","0.007","0.58","0.034","-0.028","-0.1","1","2",""
"Mike Aviles  SS","0","0","0","0","0","0","0",".265",".302",".447",".749","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","2","1",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","1","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
