"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","2","1","0","0","4",".270",".317",".382",".699","12","9","0.205","1.35","0.245","-0.040","1.8","1","0","2B"
"Carl Crawford  LF","2","0","0","2","1","0","4",".283",".311",".495",".806","16","10","0.009","1.22","0.039","-0.029","0.2","0","0","SF"
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".280",".337",".421",".758","15","9","-0.066","1.21","0.035","-0.102","-0.5","0","8",""
"Adrian Gonzalez  1B","4","0","1","0","0","0","4",".306",".352",".471",".823","14","11","-0.062","1.21","0.030","-0.092","-0.6","12","1",""
"Danny Valencia  3B","0","0","0","0","0","0","0",".194",".206",".299",".504","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Cody Ross  DH","4","0","0","0","0","3","4",".274",".341",".525",".866","16","13","-0.119","1.16","0.000","-0.119","-1.1","","",""
"Jarrod Saltalamacchia  C","4","0","1","0","0","1","4",".229",".283",".471",".754","19","14","-0.056","0.69","0.009","-0.066","-0.4","4","0",""
"Mike Aviles  SS","4","0","0","0","0","0","4",".252",".283",".392",".675","14","9","-0.104","1.00","0.000","-0.104","-0.9","2","4",""
"Scott Podsednik  RF","2","1","1","0","0","0","2",".377",".405",".464",".869","8","4","0.022","0.65","0.033","-0.011","0.2","1","0",""
"Pedro Ciriaco  PH-RF","2","0","0","0","0","1","2",".326",".333",".463",".796","9","7","-0.048","0.94","0.000","-0.048","-0.4","0","0",""
"Nick Punto  3B-1B","4","2","1","0","0","0","4",".200",".299",".270",".568","14","12","0.037","0.90","0.074","-0.037","0.3","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Cook  P","","","","","","","","","","","","","","","","","","","2","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clayton Mortensen  P","","","","","","","","","","","","","","","","","","","1","0",""
