"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","3","0","0","0","0","0","4",".260",".284",".453",".737","13","9","-0.078","1.03","0.000","-0.078","-0.8","3","4","SH"
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".294",".350",".452",".802","12","8","-0.091","0.86","0.000","-0.091","-0.9","2","3",""
"David Ortiz  DH","2","1","0","0","2","0","4",".305",".383",".559",".942","14","5","0.032","1.03","0.073","-0.041","0.2","","","IW"
"Kevin Youkilis  1B-3B","3","1","2","0","1","0","4",".250",".330",".388",".717","14","8","0.130","1.39","0.151","-0.022","1.1","8","1",""
"Adrian Gonzalez  RF-1B","4","1","1","3","0","0","4",".269",".330",".419",".749","13","10","0.305","1.83","0.395","-0.091","0.7","1","1","HR"
"Jarrod Saltalamacchia  C","4","0","0","0","0","0","4",".265",".304",".556",".860","19","13","-0.174","1.71","0.000","-0.174","-1.0","9","1",""
"Will Middlebrooks  3B","3","0","1","0","0","2","3",".307",".330",".557",".886","13","10","-0.001","0.80","0.038","-0.039","-0.1","1","1",""
"Che-Hsuan Lin  RF","0","0","0","0","0","0","0",".200",".200",".200",".400","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Punto  PH","1","0","0","0","0","0","1",".132",".292",".158",".450","3","3","-0.067","2.68","0.000","-0.067","-0.2","","",""
"Daniel Nava  LF","4","0","0","0","0","2","4",".286",".448",".490",".938","17","12","-0.163","1.26","0.000","-0.163","-1.0","1","0","GDP"
"Scott Podsednik  CF","3","0","2","0","0","0","3",".455",".455",".727","1.182","11","8","0.007","0.94","0.047","-0.040","0.4","0","0",""
"Marlon Byrd  CF","0","0","0","0","0","0","0",".201",".238",".239",".477","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","1","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
