"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","3","0","1","1","1","1","4",".339",".456",".523",".979","18","10","0.031","0.83","0.081","-0.050","0.6","1","0","2B"
"Dustin Pedroia  2B","4","0","0","0","0","0","4",".260",".316",".389",".705","17","13","-0.113","1.02","0.000","-0.113","-0.9","3","2",""
"Adrian Gonzalez  1B","4","0","1","0","0","0","4",".256",".313",".392",".704","20","14","-0.052","0.72","0.012","-0.064","-0.5","7","1",""
"David Ortiz  DH","4","0","0","0","0","0","4",".305",".390",".598",".987","10","8","-0.084","0.80","0.000","-0.084","-0.8","","",""
"Cody Ross  RF","4","0","0","0","0","1","4",".265",".341",".531",".872","19","11","-0.060","0.58","0.000","-0.060","-0.6","4","0",""
"Jarrod Saltalamacchia  C","3","0","0","0","0","2","3",".260",".306",".547",".853","9","7","-0.059","0.77","0.000","-0.059","-0.5","6","0",""
"Will Middlebrooks  3B","2","1","1","0","0","0","3",".319",".358",".558",".916","8","4","0.090","0.80","0.101","-0.011","0.8","0","2","2B,HBP"
"Ryan Kalish  CF","3","0","0","0","0","1","3",".222",".263",".222",".485","11","6","-0.117","1.50","0.000","-0.117","-1.0","4","0",""
"Mike Aviles  SS","3","0","0","0","0","0","3",".263",".282",".421",".703","15","11","-0.090","1.09","0.000","-0.090","-0.8","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","1","2",""
"Mark Melancon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clayton Mortensen  P","","","","","","","","","","","","","","","","","","","0","0",""
