"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Punto  3B","4","0","0","0","0","2","4",".148",".294",".185",".479","22","15","-0.032","0.31","0.000","-0.032","-0.8","1","3",""
"Dustin Pedroia  2B","4","0","2","0","0","1","4",".306",".353",".486",".839","12","10","0.027","0.20","0.030","-0.003","0.5","0","1","2B"
"David Ortiz  DH","3","0","0","0","1","1","4",".360",".420",".650","1.070","20","9","-0.028","0.42","0.008","-0.036","-0.5","","",""
"Adrian Gonzalez  1B","4","1","3","0","0","1","4",".284",".350",".402",".752","17","9","0.032","0.31","0.040","-0.008","0.5","15","0","2B"
"Mike Aviles  SS","4","0","0","0","0","0","4",".257",".297",".457",".754","14","9","-0.075","0.61","0.000","-0.075","-2.0","0","5","GDP"
"Ryan Sweeney  RF","4","1","1","1","0","1","4",".354",".388",".544",".933","24","16","-0.027","0.32","0.004","-0.031","0.4","2","0","2B"
"Cody Ross  LF","4","0","1","1","0","1","4",".267",".320",".511",".831","18","12","-0.015","0.24","0.006","-0.021","0.4","1","0",""
"Jarrod Saltalamacchia  C","4","0","1","0","0","1","4",".238",".262",".492",".754","16","10","-0.004","0.16","0.009","-0.013","0.1","6","1","2B"
"Marlon Byrd  CF","3","0","0","0","0","1","3",".163",".207",".174",".381","16","12","-0.022","0.25","0.000","-0.022","-1.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clayton Mortensen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","2",""
