"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","0","0","0","4",".266",".305",".371",".676","15","11","-0.072","1.40","0.044","-0.116","-0.5","4","0",""
"Scott Podsednik  DH","2","0","0","0","1","1","3",".309",".329",".358",".687","13","9","-0.033","1.19","0.034","-0.066","-0.2","","",""
"Ryan Lavarnway  PH","1","0","0","0","0","0","1",".159",".227",".239",".465","3","2","-0.057","2.04","0.000","-0.057","-0.4","","",""
"James Loney  1B","4","0","1","0","0","0","4",".256",".299",".346",".645","8","8","-0.062","1.33","0.035","-0.097","-0.4","10","0",""
"Cody Ross  RF","4","0","1","0","0","1","4",".277",".340",".505",".845","17","13","-0.096","1.54","0.035","-0.131","-0.6","3","0",""
"Daniel Nava  LF","4","0","1","0","0","0","4",".248",".363",".388",".751","16","10","-0.090","1.35","0.033","-0.123","-0.7","0","0",""
"Jarrod Saltalamacchia  C","4","0","0","0","0","3","4",".229",".290",".475",".765","18","11","-0.122","1.14","0.000","-0.122","-0.8","8","0",""
"Mike Aviles  SS-2B","3","0","1","0","0","1","3",".253",".284",".389",".673","11","9","-0.004","0.86","0.038","-0.042","-0.1","0","4",""
"Pedro Ciriaco  3B","3","0","1","0","0","0","3",".301",".315",".409",".724","5","3","0.011","1.42","0.108","-0.097","-0.1","0","2","2B,GDP"
"Ivan De Jesus  2B","2","0","0","0","0","2","2",".237",".286",".316",".602","8","6","-0.053","1.02","0.000","-0.053","-0.3","1","0",""
"Mauro Gomez  PH","1","0","0","0","0","0","1",".286",".329",".429",".758","1","1","-0.079","2.71","0.000","-0.079","-0.4","","",""
"Jose Iglesias  SS","0","0","0","0","0","0","0",".083",".154",".125",".279","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","2",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Melancon  P","","","","","","","","","","","","","","","","","","","0","0",""
