"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Sweeney  RF-CF","4","0","1","0","1","0","5",".351",".385",".505",".890","28","16","-0.038","0.82","0.046","-0.084","-1.0","3","0","GDP"
"Dustin Pedroia  2B","5","1","1","1","0","0","5",".303",".374",".508",".882","21","12","-0.063","0.85","0.033","-0.096","-0.4","1","4","HR"
"David Ortiz  DH","5","0","1","0","0","0","5",".352",".412",".631","1.043","19","11","-0.031","0.40","0.009","-0.040","-0.6","","",""
"Adrian Gonzalez  1B","5","2","2","0","0","1","5",".283",".343",".402",".744","18","10","0.027","0.46","0.062","-0.035","-0.1","5","2","2B"
"Will Middlebrooks  3B","5","0","1","0","0","2","5",".323",".344",".742","1.086","20","12","-0.049","0.44","0.010","-0.059","-0.6","1","0",""
"Daniel Nava  LF","2","0","1","1","2","0","4",".500",".750","1.000","1.750","16","5","0.048","0.67","0.078","-0.030","1.4","1","0","2B"
"Mike Aviles  SS","4","0","1","1","0","1","4",".265",".302",".447",".749","18","15","0.000","1.00","0.074","-0.074","-0.4","4","1",""
"Marlon Byrd  CF","3","0","1","0","0","1","3",".196",".237",".206",".442","13","8","-0.028","0.56","0.009","-0.037","-0.3","6","0",""
"Nick Punto  PH","0","0","0","0","1","0","1",".138",".316",".172",".488","7","3","0.031","0.78","0.031","0.000","0.4","","",""
"Darnell McDonald  RF","0","0","0","0","0","0","0",".182",".281",".364",".645","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kelly Shoppach  C","2","0","1","0","0","0","3",".250",".365",".409",".774","8","4","0.021","0.47","0.032","-0.011","0.4","5","0","HBP"
"Jarrod Saltalamacchia  PH-C","1","0","0","0","0","1","1",".236",".273",".486",".759","6","4","-0.037","1.61","0.000","-0.037","-0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","1","0",""
