"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","4","0","1","0","0","1","4",".313",".429",".473",".902","13","9","-0.056","1.02","0.022","-0.078","-0.3","1","0",""
"Dustin Pedroia  2B","4","0","0","0","0","2","4",".267",".325",".400",".725","13","9","-0.141","1.44","0.000","-0.141","-0.9","3","2",""
"David Ortiz  DH","4","0","1","0","0","1","4",".308",".397",".623","1.020","13","9","0.005","0.95","0.058","-0.053","-0.2","","",""
"Brent Lillibridge  PR","0","0","0","0","0","0","0",".169",".225",".185",".410","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jarrod Saltalamacchia  C","3","0","1","0","1","1","4",".255",".305",".536",".841","18","10","0.049","1.55","0.110","-0.061","0.2","6","1",""
"Adrian Gonzalez  1B","4","0","1","0","0","1","4",".268",".321",".409",".731","20","14","-0.075","1.97","0.075","-0.150","-0.5","6","0",""
"Will Middlebrooks  3B","4","0","0","0","0","2","4",".302",".337",".541",".878","13","9","-0.207","2.00","0.000","-0.207","-1.1","1","2",""
"Cody Ross  RF","3","0","0","0","0","2","3",".278",".347",".568",".915","14","8","-0.115","1.47","0.000","-0.115","-0.7","3","0",""
"Ryan Kalish  CF","3","0","0","0","0","3","3",".226",".273",".258",".531","14","9","-0.083","1.13","0.000","-0.083","-0.5","3","0",""
"Mike Aviles  SS","3","0","1","0","0","0","3",".267",".287",".422",".709","10","7","-0.033","0.78","0.014","-0.046","-0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
