"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Scott Podsednik  CF","5","0","2","1","0","1","5",".368",".375",".526",".901","23","15","-0.016","2.14","0.121","-0.137","0.3","2","0","2B"
"Dustin Pedroia  2B","4","0","1","1","1","1","5",".277",".335",".415",".750","20","11","-0.130","2.04","0.044","-0.174","-0.2","2","1",""
"Adrian Gonzalez  1B","4","0","0","0","0","0","4",".266",".314",".419",".733","15","10","-0.168","1.39","0.000","-0.168","-1.5","7","0","GDP"
"David Ortiz  DH","4","1","3","1","0","0","4",".308",".391",".585",".975","14","9","0.217","1.07","0.238","-0.022","1.6","","","HR,2B"
"Jarrod Saltalamacchia  C","4","0","0","0","0","4","4",".266",".309",".552",".861","18","15","-0.142","1.30","0.000","-0.142","-1.2","11","0",""
"Will Middlebrooks  3B","3","0","0","0","1","2","4",".302",".341",".517",".859","14","7","-0.027","1.06","0.039","-0.065","-0.4","0","1",""
"Ryan Sweeney  RF","4","1","1","0","0","1","4",".308",".347",".429",".777","15","10","-0.060","1.77","0.076","-0.136","-0.5","3","0",""
"Nick Punto  SS","3","1","1","0","1","1","4",".188",".312",".266",".577","17","10","0.042","2.12","0.154","-0.112","0.5","1","4",""
"Darnell McDonald  LF","2","0","0","0","0","1","3",".182",".286",".364",".649","10","6","-0.057","2.03","0.000","-0.057","-0.6","1","0","SH"
"Kevin Youkilis  PH","0","0","0","0","1","0","1",".231",".314",".372",".686","8","4","0.098","2.68","0.098","0.000","0.3","","",""
"Mike Aviles  PR","0","0","0","0","0","0","0",".263",".283",".425",".708","","","0.000","0.00","0.000","0.000","0.0","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
