"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Kalish  RF","2","0","1","0","1","1","3",".228",".273",".261",".534","11","6","0.002","0.84","0.054","-0.052","0.0","1","0",""
"Daniel Nava  PH-RF","1","0","0","0","0","0","1",".249",".368",".390",".759","6","3","-0.046","1.81","0.000","-0.046","-0.2","0","0",""
"Scott Podsednik  LF","3","0","0","0","0","0","4",".323",".340",".374",".714","14","10","-0.104","1.21","0.000","-0.104","-0.8","5","1","SH"
"Dustin Pedroia  2B","4","1","2","1","0","0","4",".289",".346",".452",".797","13","7","0.101","0.93","0.194","-0.093","0.3","1","0","HR"
"James Loney  1B","4","0","1","0","0","1","4",".257",".300",".347",".647","18","14","0.070","1.50","0.135","-0.065","-0.3","8","1",""
"Ivan De Jesus  PR","0","0","0","0","0","0","0",".257",".308",".343",".651","","","0.000","0.00","0.000","0.000","0.0","","",""
"Cody Ross  DH","3","1","2","0","1","1","4",".280",".345",".513",".857","22","13","-0.017","1.98","0.109","-0.126","0.5","","","2B"
"Jacoby Ellsbury  CF","4","1","1","2","0","0","4",".257",".299",".363",".662","12","7","-0.034","2.44","0.178","-0.212","0.7","3","0","HR"
"Mike Aviles  SS","4","0","0","0","0","0","4",".251",".283",".388",".671","10","7","-0.220","1.77","0.000","-0.220","-1.2","3","2","GDP"
"Ryan Lavarnway  C","3","0","1","0","0","0","3",".169",".239",".253",".492","16","9","-0.047","0.94","0.016","-0.064","-0.2","5","1","2B"
"Pedro Ciriaco  3B","3","0","0","0","0","1","3",".301",".316",".404",".720","11","8","-0.070","0.88","0.000","-0.070","-0.6","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
