"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","3","3","1","0","1","5",".274",".328",".385",".713","13","8","0.141","0.78","0.169","-0.028","1.6","0","0","2·2B"
"Carl Crawford  LF","4","2","2","3","0","1","5",".292",".325",".500",".825","12","11","0.105","0.67","0.125","-0.020","1.7","1","0","2·2B,SF"
"Dustin Pedroia  2B","4","1","3","1","1","0","5",".267",".324",".409",".733","22","10","0.040","0.47","0.086","-0.047","1.7","3","4","3·2B,SB"
"Pedro Ciriaco  PR-2B","0","1","0","0","0","0","0",".338",".346",".468",".814","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Gonzalez  1B","5","0","3","3","0","1","5",".307",".351",".456",".808","17","12","0.077","0.54","0.121","-0.045","2.4","14","0","2B"
"Nick Punto  1B","0","0","0","0","0","0","0",".204",".307",".278",".585","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Cody Ross  DH","4","0","1","1","0","2","5",".268",".335",".511",".846","21","14","0.001","0.48","0.041","-0.040","-0.6","","","SF"
"Jarrod Saltalamacchia  C","4","0","0","0","1","3","5",".227",".285",".486",".771","22","15","0.024","0.59","0.062","-0.038","-0.4","4","0",""
"Will Middlebrooks  3B","3","0","0","0","1","1","4",".289",".320",".496",".816","18","8","-0.084","0.77","0.000","-0.084","-0.8","1","6",""
"Ryan Kalish  RF","3","1","1","0","1","1","4",".213",".259",".253",".513","15","7","-0.016","0.89","0.041","-0.057","-0.7","2","0","SB,CS"
"Mike Aviles  SS","3","1","1","0","1","0","4",".258",".286",".404",".690","18","8","-0.001","0.88","0.066","-0.066","0.1","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Cook  P","","","","","","","","","","","","","","","","","","","0","2",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
