"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","5","2","2","4","0","0","5",".291",".330",".535",".865","13","11","0.070","0.44","0.097","-0.027","2.9","3","2","HR"
"Dustin Pedroia  2B","5","0","2","0","0","0","5",".301",".343",".484",".827","20","13","0.050","0.41","0.054","-0.003","0.6","4","4","2B,SB"
"Adrian Gonzalez  1B","4","0","0","0","1","0","5",".271",".337",".400",".737","21","11","0.047","0.50","0.084","-0.036","0.6","7","2","IW"
"Cody Ross  RF","4","0","0","0","0","1","4",".257",".317",".500",".817","12","9","-0.067","0.58","0.000","-0.067","-1.3","0","0",""
"Lars Anderson  LF","1","0","0","0","0","0","1",".167",".167",".167",".333","6","4","-0.001","0.04","0.000","-0.001","-0.4","0","0",""
"Ryan Sweeney  RF","0","0","0","0","0","0","0",".373",".394",".567",".962","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Ortiz  DH","3","3","2","2","1","0","4",".405",".457",".726","1.184","17","9","0.145","0.39","0.145","0.000","2.3","","","2·HR"
"Kelly Shoppach  C","3","0","0","0","1","3","4",".258",".378",".419",".798","19","11","-0.040","0.43","0.002","-0.042","-0.4","8","2",""
"Darnell McDonald  LF-RF-LF","4","3","3","2","0","0","4",".205",".304",".462",".766","16","13","0.128","0.34","0.130","-0.002","1.9","0","1","HR,2B"
"Marlon Byrd  CF","4","2","2","2","0","0","4",".178",".231",".192",".423","16","13","0.092","0.43","0.099","-0.007","1.2","3","0","2B,GDP"
"Nick Punto  3B","3","1","0","0","1","2","4",".182",".269",".227",".497","18","9","-0.019","0.29","0.000","-0.019","-0.4","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","2",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
