"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","5","2","3","1","0","0","5",".296",".321",".481",".803","21","14","0.074","1.39","0.242","-0.169","0.8","0","6","HR,2B"
"Dustin Pedroia  2B","5","2","2","1","0","1","5",".324",".395",".588",".983","24","16","0.026","0.63","0.090","-0.064","0.7","1","3","HR"
"Adrian Gonzalez  1B","4","1","1","0","1","0","5",".313",".368",".469",".837","13","8","-0.010","0.63","0.047","-0.057","-1.5","11","0","2B,GDP"
"Kevin Youkilis  3B","3","3","1","0","2","0","5",".185",".233",".222",".456","24","13","0.001","0.58","0.030","-0.029","0.2","1","2",""
"David Ortiz  DH","5","2","4","5","0","0","5",".406",".444",".625","1.069","23","16","0.360","0.98","0.379","-0.019","5.2","","","HR,2B"
"Cody Ross  CF","5","1","2","4","0","0","5",".222",".290",".407",".698","11","8","0.029","0.99","0.101","-0.072","3.0","2","0","HR,2B"
"Che-Hsuan Lin  CF","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ryan Sweeney  RF","4","1","1","0","1","1","5",".400",".464",".600","1.064","20","12","0.064","0.70","0.118","-0.054","-0.1","3","0","2B"
"Jarrod Saltalamacchia  C","4","1","1","2","0","1","4",".118",".211",".353",".563","16","10","0.004","1.04","0.140","-0.136","0.3","8","0","HR"
"Darnell McDonald  LF","2","0","0","0","2","1","4",".143",".368",".214",".583","22","12","-0.005","0.94","0.024","-0.029","0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
