"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","5","0","1","2","0","1","5",".286",".323",".516",".839","20","15","-0.023","1.53","0.094","-0.117","0.0","0","1",""
"Ryan Sweeney  RF","2","0","0","0","0","0","3",".362",".392",".551",".943","11","7","-0.022","0.83","0.026","-0.048","-0.3","2","0","HBP"
"Darnell McDonald  PH","0","0","0","0","0","0","0",".205",".304",".462",".766","","","0.000","0.00","0.000","0.000","0.0","","",""
"Lars Anderson  PH-LF","2","0","0","0","0","2","2",".125",".125",".125",".250","9","6","-0.126","2.68","0.000","-0.126","-0.7","0","0",""
"Dustin Pedroia  2B","5","1","1","0","0","1","5",".296",".337",".469",".806","22","14","-0.115","1.25","0.036","-0.151","-0.5","3","0",""
"Adrian Gonzalez  1B","3","0","0","0","1","0","4",".261",".333",".386",".720","18","8","-0.046","0.61","0.007","-0.053","-0.5","6","0",""
"David Ortiz  DH","4","0","0","1","0","1","4",".386",".439",".693","1.132","13","8","-0.045","0.59","0.000","-0.045","-0.4","","",""
"Cody Ross  LF-RF","4","1","3","0","0","0","4",".282",".337",".538",".876","20","11","0.090","0.54","0.098","-0.008","1.4","2","0","2·2B"
"Jarrod Saltalamacchia  C","4","0","1","0","0","2","4",".241",".268",".519",".786","13","9","-0.056","1.06","0.034","-0.090","-0.8","13","1",""
"Marlon Byrd  CF","4","1","1","0","0","1","4",".182",".232",".195",".427","17","11","-0.056","0.94","0.028","-0.084","-0.5","1","0",""
"Nick Punto  3B","1","0","0","0","3","0","4",".174",".333",".217",".551","17","5","0.080","1.01","0.108","-0.028","0.7","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
