"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","4","0","2","1","1","0","5",".340",".455",".519",".973","18","10","0.143","1.41","0.189","-0.046","0.8","5","0",""
"Dustin Pedroia  2B","5","0","0","0","0","0","5",".264",".320",".395",".716","21","15","-0.147","1.18","0.000","-0.147","-1.5","1","2",""
"Adrian Gonzalez  1B","4","1","1","0","1","1","5",".257",".313",".394",".707","22","12","0.019","1.03","0.090","-0.071","0.1","8","2",""
"David Ortiz  DH","3","0","0","0","1","0","4",".310",".395",".607","1.002","12","6","-0.027","1.39","0.060","-0.088","0.0","","",""
"Cody Ross  RF","3","1","1","0","0","0","4",".273",".350",".545",".895","13","8","0.006","1.52","0.095","-0.089","-0.1","4","0","HBP"
"Jarrod Saltalamacchia  C","3","2","1","0","0","1","4",".264",".311",".556",".867","9","7","0.047","2.27","0.175","-0.128","0.0","5","0","2B,HBP"
"Will Middlebrooks  3B","4","1","3","4","0","1","4",".316",".352",".551",".903","21","12","0.570","2.16","0.593","-0.023","3.1","0","2","HR"
"Ryan Kalish  CF","3","1","1","0","1","0","4",".267",".313",".267",".579","18","11","-0.017","1.84","0.089","-0.106","-0.2","2","0",""
"Mike Aviles  SS","3","0","0","1","0","1","4",".265",".285",".425",".710","9","7","0.003","1.88","0.067","-0.064","-0.5","0","3","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","2","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
