"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Kalish  CF","2","1","0","0","1","1","3",".206",".247",".235",".482","12","5","0.008","0.64","0.035","-0.027","0.0","2","0",""
"Pedro Ciriaco  PH","1","1","1","1","0","0","1",".338",".346",".468",".814","2","1","0.258","1.81","0.258","0.000","1.0","","","HR"
"Jacoby Ellsbury  CF","0","0","0","0","0","0","0",".259",".322",".352",".674","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carl Crawford  LF","4","0","1","1","0","1","4",".254",".299",".460",".759","16","10","0.067","0.81","0.114","-0.047","0.6","2","0","2B"
"Dustin Pedroia  2B","3","1","0","0","0","0","4",".262",".318",".399",".717","14","9","-0.033","0.62","0.026","-0.060","-0.3","1","2","SB,HBP"
"Adrian Gonzalez  1B","4","0","1","0","0","1","4",".301",".345",".443",".789","18","12","-0.055","0.71","0.012","-0.067","-0.8","8","4",""
"Cody Ross  RF","4","0","1","1","0","0","4",".264",".335",".514",".850","14","11","0.015","0.66","0.077","-0.063","0.3","2","0",""
"Jarrod Saltalamacchia  DH","3","0","1","0","1","1","4",".234",".290",".500",".790","23","12","0.006","0.56","0.037","-0.031","-0.1","","",""
"Mike Aviles  SS","4","1","1","1","0","0","4",".255",".279",".403",".682","13","10","0.003","1.05","0.095","-0.092","0.2","3","5","HR"
"Kelly Shoppach  C","3","0","0","0","0","3","3",".258",".340",".492",".832","10","9","-0.058","0.77","0.000","-0.058","-0.7","4","0",""
"Ryan Lavarnway  PH","1","0","0","0","0","0","1",".111",".200",".222",".422","5","2","-0.031","1.22","0.000","-0.031","-0.2","","",""
"Nick Punto  3B","3","0","0","0","0","1","3",".204",".307",".278",".585","11","9","-0.045","0.56","0.000","-0.045","-0.5","2","2",""
"Will Middlebrooks  PH","1","0","0","0","0","0","1",".289",".318",".502",".820","1","1","-0.015","0.58","0.000","-0.015","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","3","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
