"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","5","1","1","1","0","0","5",".278",".431",".481",".912","12","10","0.067","0.47","0.103","-0.037","-0.2","2","0","2B"
"Dustin Pedroia  2B","3","0","1","1","0","0","3",".295",".350",".450",".800","11","7","0.050","0.62","0.077","-0.027","0.5","1","2",""
"Nick Punto  2B","1","0","0","0","0","1","1",".128",".286",".154",".440","6","3","-0.009","0.33","0.000","-0.009","-0.4","0","1",""
"Adrian Gonzalez  RF-1B","4","1","1","0","0","1","4",".268",".329",".416",".744","10","8","-0.019","0.38","0.012","-0.031","-0.7","1","0",""
"David Ortiz  DH","4","0","2","1","0","0","4",".309",".385",".564",".949","13","10","0.117","0.41","0.127","-0.009","1.1","","","2B"
"Kevin Youkilis  1B","4","0","0","0","0","1","4",".238",".316",".369",".685","16","10","-0.072","0.49","0.000","-0.072","-1.3","7","0","GDP"
"Marlon Byrd  CF","0","0","0","0","0","0","0",".201",".238",".239",".477","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jarrod Saltalamacchia  C","4","2","2","1","0","0","4",".273",".310",".579",".889","9","8","0.048","0.38","0.073","-0.025","0.9","12","0","HR"
"Ryan Sweeney  CF-RF","4","2","3","0","0","0","4",".325",".353",".460",".814","14","8","0.070","0.33","0.074","-0.004","1.5","2","1","2B"
"Will Middlebrooks  3B","3","0","1","1","1","1","4",".308",".337",".549",".886","18","8","-0.013","0.50","0.025","-0.038","0.4","0","2",""
"Mike Aviles  SS","4","1","2","2","0","1","4",".265",".288",".459",".747","15","13","0.087","0.51","0.106","-0.019","1.0","1","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","1","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
