"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Pedro Ciriaco  3B","4","0","0","0","0","3","4",".317",".329",".431",".761","18","12","-0.089","0.87","0.000","-0.089","-1.0","2","1",""
"Jacoby Ellsbury  CF","4","0","0","0","0","0","4",".262",".304",".364",".669","15","10","-0.063","0.64","0.000","-0.063","-0.7","2","0",""
"Dustin Pedroia  2B","3","1","2","0","1","0","4",".290",".346",".447",".793","22","12","0.064","0.55","0.074","-0.010","0.7","2","1","2B,2·SB"
"Cody Ross  RF","4","0","1","1","0","1","4",".274",".337",".501",".839","18","11","0.023","0.99","0.097","-0.075","0.1","2","0",""
"Mauro Gomez  1B","3","0","0","0","0","0","3",".288",".338",".407",".745","11","8","-0.061","0.76","0.000","-0.061","-0.7","6","0",""
"Scott Podsednik  PH","1","0","0","0","0","0","1",".338",".357",".397",".754","5","3","-0.017","0.69","0.000","-0.017","-0.2","","",""
"Ryan Lavarnway  C","3","0","0","0","0","0","3",".174",".237",".217",".454","12","9","-0.052","0.69","0.000","-0.052","-0.5","7","1",""
"James Loney  PH","1","0","0","0","0","0","1",".257",".302",".348",".650","3","3","0.020","0.36","0.020","0.000","0.2","","",""
"Mike Aviles  DH","4","0","1","0","0","1","4",".256",".284",".397",".681","14","11","-0.009","0.64","0.040","-0.049","-0.1","","",""
"Ryan Kalish  LF","4","0","2","0","0","0","4",".216",".255",".250",".505","10","6","-0.024","0.66","0.022","-0.047","-0.4","2","0",""
"Jose Iglesias  SS","2","0","0","0","0","1","2",".000",".111",".000",".111","10","7","-0.041","0.95","0.000","-0.041","-0.4","0","3",""
"Ivan De Jesus  PH-SS","1","0","0","0","0","0","1",".265",".316",".353",".669","3","2","-0.019","0.66","0.000","-0.019","-0.2","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Carpenter  P","","","","","","","","","","","","","","","","","","","0","0",""
