"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  DH","4","0","0","0","1","2","5",".263",".314",".372",".685","28","16","-0.085","1.20","0.025","-0.111","-1.0","","",""
"Carl Crawford  LF","5","2","2","0","0","0","5",".288",".315",".500",".815","22","15","0.066","1.47","0.151","-0.084","0.5","2","0","2B,SB"
"Dustin Pedroia  2B","5","2","2","1","0","1","5",".281",".338",".423",".761","22","13","0.202","1.30","0.257","-0.054","1.2","2","3","2B"
"Adrian Gonzalez  1B","4","0","2","2","0","1","5",".308",".352",".474",".826","22","13","0.106","1.12","0.149","-0.043","1.3","6","2","2B,SF"
"Cody Ross  RF","5","0","3","1","0","1","5",".279",".345",".530",".874","19","14","0.120","0.81","0.150","-0.030","0.6","1","1","2B"
"Jarrod Saltalamacchia  C","4","0","1","0","1","2","5",".229",".285",".468",".753","26","16","-0.004","0.77","0.040","-0.044","-0.1","11","1",""
"Nick Punto  3B","4","1","0","0","1","2","5",".193",".295",".261",".555","18","12","-0.118","0.95","0.022","-0.140","-1.5","1","1",""
"Pedro Ciriaco  SS","3","0","1","0","1","1","4",".327",".340",".459",".799","20","12","0.002","1.28","0.048","-0.046","-0.1","1","2","SB"
"Scott Podsednik  CF","4","1","2","1","0","1","4",".384",".410",".479",".890","18","11","0.079","1.36","0.159","-0.080","0.6","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","2","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
