"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","4","0","1","0","0","0","4",".265",".288",".460",".748","10","8","-0.117","1.47","0.027","-0.144","-0.7","0","3",""
"Dustin Pedroia  2B","3","0","2","0","1","0","4",".295",".352",".456",".808","19","10","0.078","1.47","0.109","-0.032","0.5","2","3",""
"David Ortiz  DH","4","1","1","0","0","0","4",".309",".381",".566",".946","11","7","-0.090","2.01","0.074","-0.163","-0.4","","",""
"Kevin Youkilis  1B","3","0","0","0","1","1","4",".234",".310",".377",".687","23","15","-0.145","1.69","0.019","-0.164","-0.9","10","2",""
"Adrian Gonzalez  RF","3","0","1","0","0","2","3",".269",".332",".407",".738","10","7","-0.125","1.72","0.000","-0.125","-1.1","0","0",""
"Che-Hsuan Lin  PR-RF","0","0","0","0","0","0","0",".200",".200",".200",".400","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Scott Podsednik  PH-CF","1","0","0","0","0","0","1",".375",".375",".750","1.125","7","5","-0.047","1.87","0.000","-0.047","-0.2","0","0",""
"Will Middlebrooks  3B","4","0","2","1","0","0","4",".306",".330",".565",".894","13","6","0.166","1.30","0.213","-0.046","1.2","0","0",""
"Daniel Nava  LF","2","1","0","0","2","1","4",".311",".476",".533","1.010","22","10","0.097","1.98","0.181","-0.083","-0.1","2","0",""
"Kelly Shoppach  C","2","0","1","0","0","0","3",".288",".382",".525",".908","10","7","0.057","1.66","0.131","-0.074","-0.1","6","0","2B,SH,GDP"
"Nick Punto  PH","0","0","0","0","0","0","1",".135",".298",".162",".460","1","1","-0.055","5.40","0.000","-0.055","-0.2","","","SH"
"Marlon Byrd  CF-RF","3","0","0","0","0","2","3",".201",".238",".239",".477","10","8","-0.162","1.71","0.000","-0.162","-1.1","5","0",""
"Jarrod Saltalamacchia  PH","1","1","1","2","0","0","1",".274",".314",".575",".889","2","2","0.715","4.91","0.715","0.000","1.6","","","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","2","1",""
