"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Sweeney  CF-RF","5","0","1","0","0","1","5",".333",".364",".468",".833","21","12","-0.027","0.28","0.008","-0.035","-0.7","1","0",""
"Dustin Pedroia  2B","4","1","1","0","0","0","4",".319",".381",".528",".909","13","8","-0.029","0.33","0.004","-0.033","-0.0","0","1","2B"
"Nick Punto  2B","1","0","0","0","0","0","1",".147",".302",".176",".479","2","2","0.000","0.00","0.000","0.000","-0.2","0","0",""
"David Ortiz  DH","3","2","1","1","1","1","4",".348",".412",".614","1.026","15","9","0.007","0.19","0.018","-0.010","1.0","","",""
"Kelly Shoppach  PH","1","0","0","0","0","1","1",".244",".358",".400",".758","6","3","0.000","0.00","0.000","0.000","-0.2","","",""
"Adrian Gonzalez  1B","4","2","2","0","0","0","4",".292",".359",".431",".790","10","8","0.022","0.36","0.038","-0.016","1.1","5","1","2·2B"
"Mauro Gomez  1B","1","0","0","0","0","1","1",".000",".000",".000",".000","5","4","0.000","0.00","0.000","0.000","-0.1","2","0",""
"Will Middlebrooks  3B","3","3","2","2","1","1","4",".310",".356",".714","1.070","16","9","0.144","0.61","0.147","-0.003","2.1","1","1","HR"
"Daniel Nava  LF","2","3","2","3","0","0","4",".600",".750","1.000","1.750","9","5","0.113","0.45","0.113","0.000","3.2","3","0","2·2B,SB,2·HBP"
"Cody Ross  RF","3","0","0","0","0","1","4",".248",".318",".479",".797","23","13","-0.016","0.52","0.009","-0.025","-0.9","2","0","HBP,GDP"
"Marlon Byrd  CF","0","0","0","0","0","0","0",".196",".237",".206",".442","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jarrod Saltalamacchia  C","4","1","3","5","0","0","4",".250",".281",".512",".793","6","5","0.127","0.62","0.134","-0.007","3.6","8","0","HR"
"Mike Aviles  SS","4","0","0","0","0","0","4",".261",".295",".435",".729","13","9","-0.028","0.23","0.001","-0.029","-1.0","3","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","1","1",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
