"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Sweeney  CF","5","0","0","1","0","2","5",".319",".350",".448",".798","29","16","-0.059","0.75","0.011","-0.070","-1.2","2","0",""
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".311",".375",".510",".885","13","7","-0.023","0.60","0.024","-0.048","-0.6","0","3",""
"David Ortiz  DH","3","2","2","1","1","0","4",".353",".417",".633","1.050","17","8","0.122","0.57","0.149","-0.028","1.6","","","HR"
"Adrian Gonzalez  1B","3","0","0","0","1","2","4",".287",".360",".427",".786","21","13","-0.005","0.53","0.019","-0.025","-0.5","8","1",""
"Will Middlebrooks  3B","4","0","1","1","0","2","4",".300",".340",".640",".980","16","12","-0.028","0.60","0.027","-0.055","-0.1","0","0","SB"
"Jarrod Saltalamacchia  C","4","1","2","0","0","0","4",".261",".290",".523",".813","10","7","0.012","0.53","0.041","-0.029","0.5","10","0","2B"
"Cody Ross  RF","3","1","0","0","1","1","4",".250",".321",".476",".797","21","15","-0.024","0.64","0.023","-0.047","-0.9","5","0",""
"Daniel Nava  LF","3","1","1","0","0","1","4",".533",".708","1.000","1.708","18","12","0.091","0.65","0.098","-0.007","0.4","1","0","HBP"
"Mike Aviles  SS","4","0","2","2","0","0","4",".260",".292",".438",".731","12","10","0.054","0.99","0.104","-0.049","1.6","0","1","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","1","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
