"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Sweeney  CF","4","0","0","0","0","1","4",".340",".372",".481",".853","17","11","-0.080","0.81","0.000","-0.080","-1.1","2","0",""
"Dustin Pedroia  2B","4","1","2","1","0","1","4",".321",".385",".529",".913","14","10","0.140","0.60","0.153","-0.012","1.1","1","3","2B"
"David Ortiz  DH","4","0","1","1","0","0","4",".349",".410",".620","1.030","14","11","0.054","0.67","0.092","-0.038","0.3","","","2B"
"Adrian Gonzalez  1B","4","0","0","0","0","1","4",".286",".355",".414",".769","18","13","-0.054","0.48","0.000","-0.054","-0.9","12","2",""
"Will Middlebrooks  3B","4","0","0","0","0","2","4",".282",".317",".641",".958","20","11","-0.063","0.59","0.000","-0.063","-0.9","0","1",""
"Daniel Nava  LF","3","1","2","0","0","1","3",".500",".667",".750","1.417","10","7","0.039","0.55","0.049","-0.010","0.5","0","0",""
"Cody Ross  RF","3","1","1","1","0","0","3",".254",".320",".491",".812","14","11","0.023","0.81","0.075","-0.052","0.3","1","1","HR"
"Jarrod Saltalamacchia  C","3","0","1","0","0","2","3",".225",".259",".463",".721","12","10","0.029","0.60","0.057","-0.029","0.5","7","0","2B"
"Mike Aviles  SS","2","1","1","1","0","1","3",".269",".303",".448",".751","8","7","0.042","0.74","0.048","-0.006","0.1","2","3","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","2","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","1",""
