"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","8","1","3","0","0","2","8",".265",".303",".469",".772","27","20","-0.265","1.87","0.091","-0.356","-1.0","2","7","2·2B,CS"
"Ryan Sweeney  RF","8","0","4","1","0","2","8",".368",".398",".540",".938","36","22","-0.012","1.53","0.170","-0.182","0.7","1","0",""
"Dustin Pedroia  2B","5","0","1","0","3","1","8",".302",".362",".474",".836","32","13","-0.066","1.61","0.170","-0.236","-0.5","8","11","CS"
"Adrian Gonzalez  1B","8","0","0","0","0","2","8",".264",".328",".373",".701","24","17","-0.451","2.13","0.000","-0.451","-2.9","20","1","GDP"
"David Ortiz  DH","4","1","2","0","0","1","4",".365",".422",".654","1.076","18","13","0.154","1.32","0.206","-0.052","0.6","","","2B"
"Darnell McDonald  PR-P","4","1","1","0","0","1","4",".184",".281",".388",".668","14","8","-0.112","2.06","0.074","-0.186","-0.8","0","0","GDP"
"Cody Ross  LF","7","1","1","0","0","5","7",".258",".308",".485",".793","32","21","-0.180","1.84","0.057","-0.237","-0.6","1","0",""
"Jarrod Saltalamacchia  C","5","1","1","1","1","2","7",".235",".264",".485",".749","22","13","-0.008","2.12","0.195","-0.203","0.3","15","1","2B,SF"
"Will Middlebrooks  3B","7","1","2","4","0","1","7",".313",".353",".625",".978","30","18","0.088","1.73","0.298","-0.209","1.3","1","3","HR"
"Marlon Byrd  CF","7","0","1","0","0","1","7",".161",".202",".172",".374","36","26","-0.063","1.63","0.131","-0.194","0.1","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
