"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","0","0","0","1","0","4",".272",".322",".370",".692","20","11","-0.044","0.84","0.026","-0.070","-0.5","4","0",""
"Carl Crawford  LF","4","1","1","1","0","1","4",".222",".263",".306",".569","13","11","0.039","0.76","0.098","-0.059","0.4","3","0","HR"
"Dustin Pedroia  2B","4","1","2","1","0","0","4",".270",".325",".409",".735","20","13","0.071","0.54","0.111","-0.040","0.7","0","4","HR"
"Adrian Gonzalez  1B","4","0","1","0","0","0","4",".290",".332",".430",".762","17","11","-0.044","0.59","0.011","-0.055","-0.5","8","1",""
"Cody Ross  RF","4","0","1","0","0","1","4",".261",".335",".534",".869","16","12","-0.012","0.60","0.032","-0.043","-0.3","0","0","2B"
"Jarrod Saltalamacchia  C","4","1","1","1","0","3","4",".233",".285",".515",".800","12","10","0.042","0.71","0.104","-0.062","0.1","6","1","HR"
"Will Middlebrooks  3B","4","0","1","0","0","1","4",".296",".325",".516",".841","11","9","-0.068","0.67","0.000","-0.068","-0.5","0","1",""
"Daniel Nava  DH","4","0","1","0","0","0","4",".250",".374",".398",".772","13","10","-0.045","0.44","0.000","-0.045","-0.2","","",""
"Mike Aviles  SS","4","0","0","0","0","1","4",".255",".278",".399",".678","15","11","-0.043","0.41","0.000","-0.043","-0.9","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Cook  P","","","","","","","","","","","","","","","","","","","0","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Melancon  P","","","","","","","","","","","","","","","","","","","0","0",""
