"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","2","0","1","1","1","0","3",".274",".337",".368",".705","12","6","0.117","1.56","0.141","-0.024","1.2","4","0","SB"
"Carl Crawford  LF","3","0","1","1","0","0","3",".244",".306",".356",".662","17","11","0.060","1.58","0.105","-0.045","0.9","1","0",""
"Dustin Pedroia  2B","3","0","0","0","0","1","3",".265",".319",".407",".727","15","11","-0.094","0.95","0.000","-0.094","-1.5","1","0","GDP"
"Adrian Gonzalez  1B","2","0","0","0","1","0","3",".297",".338",".441",".779","10","5","-0.013","0.66","0.010","-0.022","-0.2","3","0",""
"Cody Ross  RF","2","1","1","0","1","1","3",".262",".334",".523",".858","12","7","0.064","1.07","0.071","-0.007","0.5","4","0",""
"Jarrod Saltalamacchia  DH","3","1","1","0","0","2","3",".236",".292",".509",".801","17","10","-0.003","1.64","0.073","-0.076","-0.3","","",""
"Will Middlebrooks  3B","2","0","1","0","0","1","2",".301",".331",".525",".856","8","5","-0.033","1.71","0.037","-0.070","-0.2","0","2",""
"Kelly Shoppach  C","1","1","0","0","1","1","2",".258",".346",".508",".854","11","5","0.044","2.05","0.079","-0.035","0.3","3","1",""
"Pedro Ciriaco  SS","2","1","1","1","0","0","2",".348",".357",".449",".806","5","4","0.086","2.29","0.115","-0.030","0.7","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clayton Mortensen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
