"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","1","0","0","2","4",".277",".320",".381",".701","19","12","-0.030","1.23","0.059","-0.089","-0.2","2","1",""
"Scott Podsednik  LF","2","0","0","0","1","0","3",".305",".325",".355",".681","12","7","0.045","1.38","0.090","-0.044","0.2","0","0",""
"Daniel Nava  PH-LF","1","0","0","0","0","0","1",".246",".356",".373",".729","4","3","-0.039","1.57","0.000","-0.039","-0.2","0","0",""
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".288",".345",".447",".792","14","11","-0.047","1.33","0.032","-0.079","-0.3","2","0",""
"Cody Ross  RF","3","0","1","1","0","1","4",".269",".331",".484",".814","15","8","-0.036","1.91","0.146","-0.182","-0.1","1","0","CS,SF,GDP"
"Mauro Gomez  1B","3","1","0","0","1","1","4",".281",".327",".427",".754","22","14","-0.179","1.85","0.040","-0.218","-1.1","6","1","GDP"
"Jarrod Saltalamacchia  C","3","1","1","2","1","0","4",".225",".291",".463",".755","16","11","0.097","1.24","0.173","-0.076","1.4","11","0","HR"
"Ryan Lavarnway  DH","3","0","0","0","0","0","3",".161",".215",".255",".470","10","6","-0.085","1.09","0.000","-0.085","-0.6","","",""
"Pedro Ciriaco  3B","3","0","1","0","0","0","3",".286",".306",".380",".685","10","6","-0.028","0.91","0.021","-0.049","-0.3","1","1",""
"Mike Aviles  SS","3","0","0","0","0","0","3",".250",".282",".381",".663","12","8","-0.075","0.92","0.000","-0.075","-0.5","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","1","2",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
