"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","5","0","0","0","0","2","5",".325",".437",".496",".933","27","18","-0.078","0.60","0.000","-0.078","-0.9","1","0",""
"Dustin Pedroia  2B","4","2","2","0","0","0","4",".271",".329",".407",".735","14","9","0.022","0.71","0.072","-0.050","0.3","5","4","3B,SB"
"David Ortiz  DH","3","3","2","3","1","0","4",".304",".391",".612","1.004","18","9","0.140","0.93","0.161","-0.022","2.3","","","2·HR"
"Jarrod Saltalamacchia  C","4","0","0","0","0","2","4",".254",".302",".529",".832","17","13","0.026","1.02","0.085","-0.059","0.4","3","1",""
"Adrian Gonzalez  1B","4","0","1","1","0","0","4",".263",".319",".404",".722","13","9","0.053","1.09","0.116","-0.063","0.5","13","3",""
"Will Middlebrooks  3B","4","0","1","0","0","0","4",".324",".363",".581",".944","19","12","-0.088","1.08","0.019","-0.107","-0.7","0","1","2B"
"Cody Ross  RF","4","1","1","0","0","1","4",".277",".346",".579",".925","18","12","0.022","0.83","0.080","-0.058","0.0","1","0","2B"
"Brent Lillibridge  RF","0","0","0","0","0","0","0",".175",".232",".190",".422","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ryan Kalish  CF","4","0","2","1","0","1","4",".240",".296",".240",".536","13","10","0.105","0.99","0.139","-0.034","1.0","1","0","SB"
"Nick Punto  SS","4","0","0","0","0","1","4",".197",".319",".276",".595","17","12","-0.161","1.09","0.000","-0.161","-1.7","2","5","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","2",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clayton Mortensen  P","","","","","","","","","","","","","","","","","","","1","2",""
