"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","3","1","1","0","1","0","4",".279",".432",".492",".924","16","9","0.012","0.84","0.061","-0.049","0.1","0","1","2B"
"Mike Aviles  SS","4","0","1","0","0","1","4",".265",".286",".451",".737","11","9","-0.029","0.99","0.033","-0.062","-0.4","2","3",""
"Adrian Gonzalez  RF","4","1","2","1","0","2","4",".273",".330",".424",".755","13","10","0.192","1.27","0.241","-0.049","0.9","1","0","2·2B"
"Ryan Sweeney  RF","0","0","0","0","0","0","0",".315",".343",".446",".789","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Ortiz  DH","4","1","2","2","0","1","4",".323",".394",".608","1.003","11","9","0.137","1.16","0.213","-0.075","1.3","","","HR"
"Kevin Youkilis  1B","4","2","2","1","0","0","4",".250",".320",".402",".723","18","11","0.041","0.78","0.089","-0.048","0.6","8","0","HR"
"Will Middlebrooks  3B","4","1","2","2","0","0","4",".316",".343",".579",".922","11","9","0.226","0.72","0.265","-0.039","1.9","0","4","HR"
"Marlon Byrd  CF","4","0","2","0","0","0","4",".210",".245",".246",".491","17","13","0.025","0.63","0.051","-0.026","0.1","3","0",""
"Kelly Shoppach  C","4","0","0","0","0","2","4",".270",".370",".492",".862","12","9","-0.108","1.06","0.000","-0.108","-1.2","10","0",""
"Nick Punto  2B","4","0","0","0","0","2","4",".128",".263",".149",".412","16","13","-0.114","0.90","0.000","-0.114","-1.3","3","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
