"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","4","1","1","0","0","2","4",".256",".275",".462",".737","18","12","0.008","0.47","0.035","-0.027","-0.1","3","3",""
"Dustin Pedroia  2B","3","1","1","2","0","0","3",".295",".367",".568",".936","7","5","0.126","0.78","0.150","-0.024","1.2","1","2","HR"
"Nate Spears  PH-2B","1","0","0","0","0","1","1",".000",".000",".000",".000","5","3","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Adrian Gonzalez  1B","4","1","2","1","0","0","4",".318",".360",".500",".860","16","11","0.010","0.30","0.024","-0.015","1.1","7","0","HR"
"David Ortiz  DH","4","0","1","0","0","0","4",".395",".438",".605","1.042","13","9","-0.024","0.38","0.008","-0.031","-0.6","","",""
"Kevin Youkilis  3B","4","0","0","0","0","4","4",".176",".237",".206",".443","19","13","-0.038","0.37","0.000","-0.038","-0.8","2","2",""
"Ryan Sweeney  RF","4","0","3","0","0","0","4",".406",".457",".625","1.082","15","10","0.015","0.31","0.030","-0.015","0.7","5","0","2·2B"
"Cody Ross  LF","4","0","1","0","0","1","4",".270",".349",".486",".835","15","9","-0.033","0.51","0.016","-0.049","-1.0","1","1",""
"Jarrod Saltalamacchia  C","4","0","0","0","0","0","4",".083",".154",".250",".404","14","11","-0.050","0.49","0.000","-0.050","-1.1","8","0",""
"Jason Repko  CF","4","0","1","0","0","3","4",".143",".143",".143",".286","16","11","-0.034","0.32","0.000","-0.034","-0.8","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Melancon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vicente Padilla  P","","","","","","","","","","","","","","","","","","","0","0",""
