"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Aviles  SS","5","0","2","1","0","0","5",".283",".327",".478",".805","13","10","0.028","0.69","0.084","-0.056","0.4","3","4","2B"
"Ryan Sweeney  RF","4","0","1","0","0","1","4",".405",".450",".622","1.072","10","8","-0.024","0.82","0.047","-0.071","-0.3","0","0","2B"
"Dustin Pedroia  2B","4","0","1","0","0","1","4",".269",".333",".500",".833","20","14","-0.076","0.91","0.013","-0.089","-0.8","3","3",""
"Adrian Gonzalez  1B","4","0","1","0","0","2","4",".288",".328",".442",".770","18","12","-0.062","0.80","0.018","-0.080","-0.5","9","3",""
"David Ortiz  DH","4","1","2","1","0","0","4",".392",".429",".647","1.076","14","9","0.065","0.78","0.110","-0.045","0.7","","","HR"
"Kevin Youkilis  3B","3","0","1","0","0","1","4",".195",".261",".317",".578","13","8","0.072","0.74","0.100","-0.028","0.6","0","2","2B,HBP"
"Jarrod Saltalamacchia  C","4","0","1","0","0","1","4",".103",".161",".241",".403","20","13","-0.084","1.02","0.022","-0.107","-0.8","4","1","GDP"
"Cody Ross  LF-CF","4","1","1","0","0","2","4",".250",".333",".455",".788","16","9","-0.051","0.96","0.049","-0.100","-0.6","1","0","2B"
"Jason Repko  CF","2","0","0","0","0","0","2",".091",".091",".091",".182","11","7","-0.075","1.29","0.000","-0.075","-0.8","5","0",""
"Nate Spears  PH-LF","1","0","0","0","0","1","1",".000",".000",".000",".000","3","3","-0.011","0.45","0.000","-0.011","-0.2","0","0",""
"Nick Punto  PH","1","0","0","0","0","1","1",".286",".313",".357",".670","4","4","-0.014","0.52","0.000","-0.014","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","2","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Justin Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","1",""
