"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","0","1","0","0","0","5",".314",".359",".393",".752","13","9","-0.128","1.54","0.036","-0.163","-0.6","3","0",""
"Chone Figgins  2B","4","0","0","0","1","0","5",".259",".341",".306",".647","23","13","-0.131","1.34","0.015","-0.146","-1.0","0","5",""
"Franklin Gutierrez  DH","4","1","1","0","0","2","4",".246",".304",".365",".669","15","10","-0.043","1.56","0.077","-0.121","-0.4","","",""
"Justin Smoak  1B","4","1","2","1","0","0","4",".217",".305",".371",".676","13","7","0.150","1.12","0.197","-0.046","1.2","10","0","2·2B"
"Adam Moore  C","4","0","1","0","0","1","4",".195",".230",".283",".513","17","12","-0.055","1.22","0.065","-0.120","-0.4","3","0","2B"
"Matt Mangini  3B","4","0","0","0","0","3","4",".176",".222",".176",".399","17","13","-0.134","1.19","0.000","-0.134","-1.2","0","1",""
"Greg Halman  CF","4","0","1","1","0","2","4",".080",".115",".120",".235","22","14","-0.013","1.23","0.087","-0.101","0.1","5","0","SB"
"Michael Saunders  LF","4","1","2","1","0","0","4",".211",".296",".368",".664","18","10","-0.011","1.07","0.068","-0.079","0.8","3","0","HR"
"Josh Wilson  SS","4","0","1","0","0","0","4",".230",".281",".297",".578","24","17","0.093","1.33","0.157","-0.064","0.3","3","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"David Pauley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Cortes  P","","","","","","","","","","","","","","","","","","","0","0",""
